batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
838,SI266220200309225433,6,37,163,12319,36,162,11594,34,163,11463,38,163,11274,35,162,11262,26,2025-06-27T14:34:53.855291850Z
836,SI266220200309225433,4,353,385,8156,354,386,8063,353,384,7977,354,385,7936,352,385,7911,25,2025-06-27T14:34:53.853534455Z
827,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2025-06-27T14:34:53.759664655Z
832,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2025-06-27T14:34:53.772705169Z
842,SI266220200309225433,10,105,1,13187,106,1,13178,107,1,12694,104,1,12682,108,1,12242,78,2025-06-27T14:34:53.871306386Z
834,SI266220200309225433,2,498,164,10889,498,163,10714,498,165,10632,498,162,10136,498,166,10115,20,2025-06-27T14:34:53.852607774Z
815,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2025-06-27T14:34:53.615577953Z
833,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2025-06-27T14:34:53.851944009Z
846,SI266220200309225433,14,1,1,8146,1,2,7638,151,1,7197,152,1,6988,1,3,6767,82,2025-06-27T14:34:53.883449746Z
851,SI266220200309225433,3,498,94,13717,498,95,12670,321,109,12612,498,93,12194,345,101,11776,27,2025-06-27T14:34:53.943126491Z
844,SI266220200309225433,12,233,295,13734,234,295,13595,233,296,12088,234,296,11995,233,294,11868,81,2025-06-27T14:34:53.872038654Z
845,SI266220200309225433,13,151,498,7052,1,498,7002,152,498,6833,150,498,6389,153,498,6294,59,2025-06-27T14:34:53.872385898Z
852,SI266220200309225433,4,352,299,6360,352,298,6351,351,299,6214,351,298,6161,351,305,6075,25,2025-06-27T14:34:53.943811141Z
837,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2025-06-27T14:34:53.854092293Z
848,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:34:53.914890770Z
840,SI266220200309225433,8,498,355,10795,498,354,10032,498,356,9703,497,355,9280,498,353,8863,68,2025-06-27T14:34:53.856769783Z
843,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-27T14:34:53.871741400Z
823,SI266220200309225433,7,389,93,13188,261,145,12931,1,185,12511,261,146,11902,1,95,11787,291,2025-06-27T14:34:53.707401303Z
850,SI266220200309225433,2,498,163,6148,498,162,6069,0,0,0,0,0,0,0,0,0,53,2025-06-27T14:34:53.916241613Z
854,SI266220200309225433,6,166,415,8379,166,414,8243,165,414,8034,167,415,7901,165,415,7870,110,2025-06-27T14:34:53.957960954Z
841,SI266220200309225433,9,105,498,11105,104,498,11007,251,498,10822,252,498,10622,106,498,10591,133,2025-06-27T14:34:53.869105841Z
831,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2025-06-27T14:34:53.762105761Z
856,SI266220200309225433,8,498,315,10020,498,314,9831,498,316,9728,498,317,9294,498,318,8986,118,2025-06-27T14:34:53.992795449Z
853,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-06-27T14:34:53.956661901Z
849,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2025-06-27T14:34:53.915601200Z
862,SI266220200309225433,14,1,1,8022,1,2,7190,2,1,6491,1,3,6092,0,1,6052,72,2025-06-27T14:34:54.098060894Z
861,SI266220200309225433,13,1,498,7503,1,464,6306,1,463,6136,2,498,6092,1,497,6006,73,2025-06-27T14:34:54.097018043Z
857,SI266220200309225433,9,251,498,12831,250,498,12685,252,498,11009,250,497,10905,251,497,10754,87,2025-06-27T14:34:54.093533688Z
867,SI266220200309225433,3,481,191,15548,483,191,14006,498,184,12959,480,191,12891,498,152,12846,28,2025-06-27T14:34:54.158200928Z
860,SI266220200309225433,12,1,314,9774,1,315,9448,1,313,8727,1,316,8606,1,317,7906,79,2025-06-27T14:34:54.096293602Z
859,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2025-06-27T14:34:54.095582593Z
839,SI266220200309225433,7,1,184,17491,1,185,15726,1,93,15276,1,106,15081,1,107,14834,308,2025-06-27T14:34:53.856344437Z
864,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-27T14:34:54.099349062Z
858,SI266220200309225433,10,104,1,11082,105,1,10915,251,1,10829,250,1,10674,106,1,10254,82,2025-06-27T14:34:54.094691125Z
866,SI266220200309225433,2,498,162,7855,498,163,7122,498,161,7045,498,252,6969,498,251,6786,36,2025-06-27T14:34:54.154557055Z
865,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2025-06-27T14:34:54.099863309Z
869,SI266220200309225433,5,2,483,9896,2,482,9685,1,483,8639,3,483,8559,1,482,8509,80,2025-06-27T14:34:54.161338602Z
877,SI266220200309225433,13,1,498,6452,0,0,0,0,0,0,0,0,0,0,0,0,37,2025-06-27T14:34:54.228556893Z
847,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2025-06-27T14:34:53.914338802Z
880,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-27T14:34:54.297562542Z
878,SI266220200309225433,14,1,1,6760,0,0,0,0,0,0,0,0,0,0,0,0,35,2025-06-27T14:34:54.230057011Z
876,SI266220200309225433,12,1,313,6347,232,294,6108,1,314,6093,150,362,6055,0,0,0,41,2025-06-27T14:34:54.225206654Z
870,SI266220200309225433,6,1,162,6505,179,428,6492,1,251,6253,179,429,6163,1,189,6160,75,2025-06-27T14:34:54.163071529Z
875,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2025-06-27T14:34:54.224347906Z
868,SI266220200309225433,4,352,297,7191,351,297,7085,352,298,6857,351,298,6808,353,297,6548,78,2025-06-27T14:34:54.159435901Z
872,SI266220200309225433,8,498,314,6382,498,355,6022,0,0,0,0,0,0,0,0,0,44,2025-06-27T14:34:54.220011708Z
874,SI266220200309225433,10,168,19,12235,169,19,12143,166,1,11934,165,1,11805,167,1,11680,44,2025-06-27T14:34:54.222919883Z
873,SI266220200309225433,9,165,498,11209,164,498,11092,166,498,10906,163,498,10865,162,498,10526,85,2025-06-27T14:34:54.221522749Z
882,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-27T14:34:54.298749084Z
885,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2025-06-27T14:34:54.300356308Z
886,SI266220200309225433,6,274,379,8112,275,379,8027,275,380,7754,273,379,7651,274,380,7585,63,2025-06-27T14:34:54.301347404Z
855,SI266220200309225433,7,1,94,14390,1,95,13268,1,93,12889,1,96,11898,0,94,11533,343,2025-06-27T14:34:53.959327264Z
881,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2025-06-27T14:34:54.298210329Z
894,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2025-06-27T14:34:54.353211067Z
892,SI266220200309225433,12,150,387,9588,150,386,9362,151,387,8693,151,386,8397,150,385,8387,18,2025-06-27T14:34:54.352013678Z
891,SI266220200309225433,11,82,124,6985,82,125,6322,81,124,6055,0,0,0,0,0,0,22,2025-06-27T14:34:54.351625726Z
863,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2025-06-27T14:34:54.098891244Z
884,SI266220200309225433,4,272,299,7128,271,299,7070,272,300,6853,271,300,6550,273,300,6452,61,2025-06-27T14:34:54.299651106Z
890,SI266220200309225433,10,339,1,9148,250,35,8896,338,1,8804,340,1,8394,250,34,8274,53,2025-06-27T14:34:54.350951286Z
888,SI266220200309225433,8,498,350,6040,0,0,0,0,0,0,0,0,0,0,0,0,63,2025-06-27T14:34:54.302703211Z
871,SI266220200309225433,7,250,165,17227,250,166,15616,249,165,14694,251,165,14335,250,164,13931,271,2025-06-27T14:34:54.164793412Z
889,SI266220200309225433,9,335,447,9200,336,447,9120,335,446,9020,165,498,8971,334,447,8926,90,2025-06-27T14:34:54.350088777Z
893,SI266220200309225433,13,1,498,6087,0,0,0,0,0,0,0,0,0,0,0,0,59,2025-06-27T14:34:54.352495312Z
883,SI266220200309225433,3,387,100,10313,498,183,10251,498,182,10141,498,181,9850,387,103,9755,61,2025-06-27T14:34:54.299194425Z
902,SI266220200309225433,6,351,379,7786,351,380,7418,350,379,7274,438,461,7037,351,378,7014,32,2025-06-27T14:34:54.435183048Z
879,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2025-06-27T14:34:54.231249284Z
899,SI266220200309225433,3,498,96,12135,498,97,11827,482,188,11312,481,188,11231,498,98,11167,34,2025-06-27T14:34:54.432867253Z
901,SI266220200309225433,5,350,18,7361,351,18,7295,351,19,7014,350,19,6914,0,0,0,43,2025-06-27T14:34:54.434234529Z
904,SI266220200309225433,8,451,333,6499,451,334,6385,452,333,6316,450,334,6264,449,336,6234,62,2025-06-27T14:34:54.436598235Z
900,SI266220200309225433,4,437,382,7674,437,383,7569,436,382,7448,438,383,7239,437,381,7204,34,2025-06-27T14:34:54.433486663Z
896,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2025-06-27T14:34:54.430865792Z
906,SI266220200309225433,10,168,1,8924,167,1,8870,166,1,8783,339,1,8713,165,1,8691,59,2025-06-27T14:34:54.485426293Z
898,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2025-06-27T14:34:54.432416397Z
897,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2025-06-27T14:34:54.431678409Z
917,SI266220200309225433,5,383,227,12632,384,227,11130,383,228,10753,383,226,10376,382,227,10232,34,2025-06-27T14:34:54.537833345Z
909,SI266220200309225433,13,1,498,6259,0,0,0,0,0,0,0,0,0,0,0,0,59,2025-06-27T14:34:54.487895070Z
910,SI266220200309225433,14,1,1,6667,0,0,0,0,0,0,0,0,0,0,0,0,56,2025-06-27T14:34:54.488551896Z
887,SI266220200309225433,7,268,126,13887,269,125,13024,269,126,12362,265,112,11380,1,94,11240,238,2025-06-27T14:34:54.302078182Z
915,SI266220200309225433,3,498,185,15648,498,140,15543,498,123,15525,498,136,15296,498,139,15274,32,2025-06-27T14:34:54.537145806Z
908,SI266220200309225433,12,150,298,8533,151,298,8522,151,299,8374,150,299,8318,151,300,7712,56,2025-06-27T14:34:54.487306830Z
918,SI266220200309225433,6,1,250,8573,1,249,8525,354,466,8342,353,466,8317,1,188,8256,55,2025-06-27T14:34:54.538493962Z
905,SI266220200309225433,9,57,479,9672,58,479,9667,165,498,9622,164,498,9540,57,485,9433,63,2025-06-27T14:34:54.483100796Z
907,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2025-06-27T14:34:54.486607060Z
916,SI266220200309225433,4,361,386,7441,360,386,7420,359,386,7154,362,386,7139,363,386,6968,32,2025-06-27T14:34:54.537442722Z
914,SI266220200309225433,2,498,250,9098,498,249,8739,498,188,8722,498,251,8636,498,189,8586,32,2025-06-27T14:34:54.536908595Z
912,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2025-06-27T14:34:54.489491180Z
922,SI266220200309225433,10,264,35,11049,265,35,10986,263,35,10889,266,34,10834,266,35,10686,32,2025-06-27T14:34:54.613208749Z
913,SI266220200309225433,1,498,91,7575,498,92,7417,498,90,6757,498,93,6459,497,91,6010,85,2025-06-27T14:34:54.536383741Z
920,SI266220200309225433,8,498,355,8685,498,354,8563,498,353,7757,498,356,7419,497,355,7240,77,2025-06-27T14:34:54.546043998Z
934,SI266220200309225433,6,165,415,6493,165,416,6416,165,414,6219,166,415,6185,166,416,6109,26,2025-06-27T14:34:54.653411987Z
895,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2025-06-27T14:34:54.354219686Z
926,SI266220200309225433,14,223,1,7357,224,1,7124,222,1,6865,1,1,6650,225,1,6410,48,2025-06-27T14:34:54.615462845Z
924,SI266220200309225433,12,1,355,7711,1,354,7655,153,385,7564,154,385,7531,152,385,7246,35,2025-06-27T14:34:54.614405236Z
932,SI266220200309225433,4,351,386,6817,351,385,6776,351,384,6339,351,383,6207,350,386,6132,30,2025-06-27T14:34:54.638594861Z
923,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2025-06-27T14:34:54.613806160Z
930,SI266220200309225433,2,305,192,6006,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-27T14:34:54.616577734Z
921,SI266220200309225433,9,252,498,8994,253,498,8729,251,498,8530,254,498,8074,255,498,7582,97,2025-06-27T14:34:54.612311744Z
925,SI266220200309225433,13,224,498,6293,223,498,6280,222,498,6133,0,0,0,0,0,0,46,2025-06-27T14:34:54.615008303Z
928,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-27T14:34:54.615956680Z
903,SI266220200309225433,7,349,150,12564,1,181,11233,349,151,11229,1,182,11064,429,149,10844,312,2025-06-27T14:34:54.435924044Z
931,SI266220200309225433,3,498,94,12710,321,152,12227,498,184,12145,498,152,12086,498,93,11871,30,2025-06-27T14:34:54.637997431Z
929,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2025-06-27T14:34:54.616207379Z
933,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2025-06-27T14:34:54.652429460Z
941,SI266220200309225433,13,1,498,7297,2,498,6205,0,0,0,0,0,0,0,0,0,23,2025-06-27T14:34:54.847853137Z
911,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,2025-06-27T14:34:54.488970713Z
942,SI266220200309225433,14,1,1,7819,1,2,7234,2,1,6697,1,3,6213,0,0,0,20,2025-06-27T14:34:54.848092479Z
940,SI266220200309225433,12,1,318,7850,1,320,7802,1,317,7799,1,319,7786,1,355,7766,24,2025-06-27T14:34:54.847585495Z
936,SI266220200309225433,8,498,355,8950,498,317,8746,498,316,8642,498,318,8622,498,315,8466,122,2025-06-27T14:34:54.733186333Z
919,SI266220200309225433,7,1,127,15889,1,185,15727,1,113,15512,1,126,15325,1,112,15183,370,2025-06-27T14:34:54.539239572Z
939,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2025-06-27T14:34:54.847175543Z
938,SI266220200309225433,10,104,1,12260,251,34,11479,105,1,11424,251,33,11405,251,32,11294,20,2025-06-27T14:34:54.846900003Z
958,SI266220200309225433,14,1,1,6154,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-27T14:34:54.946720648Z
946,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2025-06-27T14:34:54.905048733Z
944,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2025-06-27T14:34:54.848634267Z
937,SI266220200309225433,9,251,498,11279,250,498,10615,104,498,10466,252,498,10451,105,498,10018,12,2025-06-27T14:34:54.846442870Z
947,SI266220200309225433,3,498,172,12399,498,173,12383,498,92,12251,498,171,12008,498,174,11655,39,2025-06-27T14:34:54.905550421Z
956,SI266220200309225433,12,62,371,8870,61,371,8550,62,372,8165,62,370,8052,61,372,7921,34,2025-06-27T14:34:54.933206580Z
949,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2025-06-27T14:34:54.906491808Z
950,SI266220200309225433,6,440,468,8292,352,379,7780,352,380,7753,439,468,7612,351,380,7608,51,2025-06-27T14:34:54.906952116Z
948,SI266220200309225433,4,165,331,6518,166,331,6401,355,299,6290,354,299,6236,165,330,6207,36,2025-06-27T14:34:54.905940098Z
927,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,2025-06-27T14:34:54.615766149Z
955,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2025-06-27T14:34:54.932459717Z
952,SI266220200309225433,8,498,356,6941,498,355,6916,498,314,6784,498,315,6698,498,316,6148,51,2025-06-27T14:34:54.907665798Z
954,SI266220200309225433,10,340,35,10630,340,36,10387,341,35,10041,341,36,9739,339,35,9723,47,2025-06-27T14:34:54.931462128Z
945,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2025-06-27T14:34:54.848876788Z
957,SI266220200309225433,13,1,498,6488,0,0,0,0,0,0,0,0,0,0,0,0,38,2025-06-27T14:34:54.933944870Z
953,SI266220200309225433,9,254,447,9177,255,447,9131,251,449,9127,253,447,9072,252,448,9042,148,2025-06-27T14:34:54.930255671Z
