batch_id,tile_id,print_id,saturated,latency_ms,timestamp
386,2,SI266220200309225433,0,16,2025-06-26T14:20:11.576493608Z
387,3,SI266220200309225433,1804,14,2025-06-26T14:20:11.656073763Z
388,4,SI266220200309225433,0,16,2025-06-26T14:20:11.709369094Z
389,5,SI266220200309225433,0,18,2025-06-26T14:20:11.783765071Z
390,6,SI266220200309225433,0,20,2025-06-26T14:20:11.862076817Z
391,7,SI266220200309225433,426,19,2025-06-26T14:20:11.967886704Z
392,8,SI266220200309225433,0,49,2025-06-26T14:20:12.169453983Z
393,9,SI266220200309225433,0,55,2025-06-26T14:20:12.326020413Z
394,10,SI266220200309225433,141,55,2025-06-26T14:20:12.463693622Z
395,11,SI266220200309225433,0,12,2025-06-26T14:20:12.656747259Z
396,12,SI266220200309225433,0,9,2025-06-26T14:20:12.710907888Z
397,13,SI266220200309225433,0,14,2025-06-26T14:20:12.744250293Z
398,14,SI266220200309225433,0,9,2025-06-26T14:20:12.772447929Z
399,15,SI266220200309225433,0,7,2025-06-26T14:20:12.820687664Z
400,0,SI266220200309225433,0,13,2025-06-26T14:20:12.860133782Z
401,1,SI266220200309225433,0,8,2025-06-26T14:20:12.884282167Z
402,2,SI266220200309225433,0,8,2025-06-26T14:20:12.911114185Z
403,3,SI266220200309225433,2998,7,2025-06-26T14:20:12.950535395Z
404,4,SI266220200309225433,0,9,2025-06-26T14:20:12.988490035Z
405,5,SI266220200309225433,0,9,2025-06-26T14:20:13.020004120Z
406,6,SI266220200309225433,0,15,2025-06-26T14:20:13.060499681Z
407,7,SI266220200309225433,766,7,2025-06-26T14:20:13.110259768Z
408,8,SI266220200309225433,0,15,2025-06-26T14:20:13.162498644Z
409,9,SI266220200309225433,47,9,2025-06-26T14:20:13.201498068Z
410,10,SI266220200309225433,86,14,2025-06-26T14:20:13.237124241Z
411,11,SI266220200309225433,0,13,2025-06-26T14:20:13.287763559Z
412,12,SI266220200309225433,0,8,2025-06-26T14:20:13.342171013Z
413,13,SI266220200309225433,0,9,2025-06-26T14:20:13.374613996Z
414,14,SI266220200309225433,0,10,2025-06-26T14:20:13.409417384Z
415,15,SI266220200309225433,0,12,2025-06-26T14:20:13.470946927Z
416,0,SI266220200309225433,0,18,2025-06-26T14:20:13.554125448Z
417,1,SI266220200309225433,0,36,2025-06-26T14:20:13.653423878Z
418,2,SI266220200309225433,0,57,2025-06-26T14:20:13.777817021Z
419,3,SI266220200309225433,2380,10,2025-06-26T14:20:13.928955761Z
420,4,SI266220200309225433,0,9,2025-06-26T14:20:13.968968788Z
421,5,SI266220200309225433,0,9,2025-06-26T14:20:13.999140580Z
422,6,SI266220200309225433,0,13,2025-06-26T14:20:14.036120406Z
423,7,SI266220200309225433,78,8,2025-06-26T14:20:14.087803610Z
424,8,SI266220200309225433,0,15,2025-06-26T14:20:14.142728190Z
425,9,SI266220200309225433,49,9,2025-06-26T14:20:14.177460252Z
426,10,SI266220200309225433,0,9,2025-06-26T14:20:14.212291699Z
427,11,SI266220200309225433,0,14,2025-06-26T14:20:14.264950428Z
428,12,SI266220200309225433,0,7,2025-06-26T14:20:14.309029419Z
429,13,SI266220200309225433,0,9,2025-06-26T14:20:14.344375136Z
430,14,SI266220200309225433,0,8,2025-06-26T14:20:14.364523662Z
431,15,SI266220200309225433,0,8,2025-06-26T14:20:14.408848027Z
432,0,SI266220200309225433,0,8,2025-06-26T14:20:14.455885459Z
433,1,SI266220200309225433,0,11,2025-06-26T14:20:14.487521878Z
434,2,SI266220200309225433,0,23,2025-06-26T14:20:14.527891842Z
435,3,SI266220200309225433,5697,35,2025-06-26T14:20:14.703623083Z
436,4,SI266220200309225433,0,38,2025-06-26T14:20:14.879460619Z
437,5,SI266220200309225433,0,39,2025-06-26T14:20:14.986781679Z
438,6,SI266220200309225433,1,10,2025-06-26T14:20:15.071530576Z
439,7,SI266220200309225433,2688,10,2025-06-26T14:20:15.119391689Z
440,8,SI266220200309225433,0,29,2025-06-26T14:20:15.245169124Z
441,9,SI266220200309225433,17,42,2025-06-26T14:20:15.372669517Z
442,10,SI266220200309225433,8,53,2025-06-26T14:20:15.471758652Z
443,11,SI266220200309225433,0,12,2025-06-26T14:20:15.628004619Z
444,12,SI266220200309225433,0,42,2025-06-26T14:20:15.775095305Z
445,13,SI266220200309225433,0,38,2025-06-26T14:20:15.959411855Z
446,14,SI266220200309225433,0,28,2025-06-26T14:20:16.052167185Z
447,15,SI266220200309225433,0,34,2025-06-26T14:20:16.247373583Z
448,0,SI266220200309225433,0,11,2025-06-26T14:20:16.336672560Z
449,1,SI266220200309225433,0,11,2025-06-26T14:20:16.374101102Z
450,2,SI266220200309225433,0,27,2025-06-26T14:20:16.417838786Z
451,3,SI266220200309225433,2357,33,2025-06-26T14:20:16.584063594Z
452,4,SI266220200309225433,0,40,2025-06-26T14:20:16.748810947Z
453,5,SI266220200309225433,0,24,2025-06-26T14:20:16.845781214Z
454,6,SI266220200309225433,0,24,2025-06-26T14:20:16.913937663Z
455,7,SI266220200309225433,607,19,2025-06-26T14:20:17.134908172Z
456,8,SI266220200309225433,0,8,2025-06-26T14:20:17.204103953Z
457,9,SI266220200309225433,146,10,2025-06-26T14:20:17.244688512Z
458,10,SI266220200309225433,3,13,2025-06-26T14:20:17.274592655Z
459,11,SI266220200309225433,0,55,2025-06-26T14:20:17.416546355Z
460,12,SI266220200309225433,0,47,2025-06-26T14:20:17.623049074Z
461,13,SI266220200309225433,0,52,2025-06-26T14:20:17.721385455Z
462,14,SI266220200309225433,0,50,2025-06-26T14:20:17.853963948Z
463,15,SI266220200309225433,0,18,2025-06-26T14:20:17.995279501Z
464,0,SI266220200309225433,0,36,2025-06-26T14:20:18.128738918Z
465,1,SI266220200309225433,0,45,2025-06-26T14:20:18.240034803Z
466,2,SI266220200309225433,0,44,2025-06-26T14:20:18.329604830Z
467,3,SI266220200309225433,1802,34,2025-06-26T14:20:18.492580782Z
468,4,SI266220200309225433,0,11,2025-06-26T14:20:18.570182913Z
469,5,SI266220200309225433,1,13,2025-06-26T14:20:18.650336764Z
470,6,SI266220200309225433,0,19,2025-06-26T14:20:18.705718077Z
471,7,SI266220200309225433,450,26,2025-06-26T14:20:18.941748697Z
472,8,SI266220200309225433,0,32,2025-06-26T14:20:19.077638054Z
473,9,SI266220200309225433,34,18,2025-06-26T14:20:19.396063803Z
474,10,SI266220200309225433,110,31,2025-06-26T14:20:19.506597371Z
475,11,SI266220200309225433,0,19,2025-06-26T14:20:19.668145379Z
476,12,SI266220200309225433,0,8,2025-06-26T14:20:19.718123949Z
477,13,SI266220200309225433,0,14,2025-06-26T14:20:19.749477483Z
478,14,SI266220200309225433,0,8,2025-06-26T14:20:19.777075380Z
479,15,SI266220200309225433,0,7,2025-06-26T14:20:19.819108444Z
480,0,SI266220200309225433,0,14,2025-06-26T14:20:19.857563321Z
481,1,SI266220200309225433,0,9,2025-06-26T14:20:19.881828029Z
482,2,SI266220200309225433,0,8,2025-06-26T14:20:19.909047575Z
483,3,SI266220200309225433,3654,14,2025-06-26T14:20:19.956819854Z
484,4,SI266220200309225433,0,8,2025-06-26T14:20:19.993088940Z
485,5,SI266220200309225433,0,10,2025-06-26T14:20:20.032667300Z
486,6,SI266220200309225433,0,11,2025-06-26T14:20:20.071610280Z
487,7,SI266220200309225433,1821,29,2025-06-26T14:20:20.214994896Z
488,8,SI266220200309225433,0,17,2025-06-26T14:20:20.472524377Z
489,9,SI266220200309225433,0,22,2025-06-26T14:20:20.574988582Z
490,10,SI266220200309225433,96,42,2025-06-26T14:20:20.722490076Z
491,11,SI266220200309225433,0,12,2025-06-26T14:20:20.943210274Z
492,12,SI266220200309225433,0,8,2025-06-26T14:20:20.996428141Z
493,13,SI266220200309225433,0,10,2025-06-26T14:20:21.035935683Z
494,14,SI266220200309225433,0,12,2025-06-26T14:20:21.073537020Z
495,15,SI266220200309225433,0,15,2025-06-26T14:20:21.159116214Z
496,0,SI266220200309225433,0,16,2025-06-26T14:20:21.227464827Z
497,1,SI266220200309225433,0,24,2025-06-26T14:20:21.293416286Z
498,2,SI266220200309225433,0,43,2025-06-26T14:20:21.403975746Z
499,3,SI266220200309225433,2839,41,2025-06-26T14:20:21.589556734Z
500,4,SI266220200309225433,0,39,2025-06-26T14:20:21.760917922Z
501,5,SI266220200309225433,0,44,2025-06-26T14:20:21.850731027Z
502,6,SI266220200309225433,0,44,2025-06-26T14:20:21.968109654Z
503,7,SI266220200309225433,271,18,2025-06-26T14:20:22.224071695Z
504,8,SI266220200309225433,0,9,2025-06-26T14:20:22.289482406Z
505,9,SI266220200309225433,52,9,2025-06-26T14:20:22.335346014Z
506,10,SI266220200309225433,46,12,2025-06-26T14:20:22.373945246Z
507,11,SI266220200309225433,0,10,2025-06-26T14:20:22.423253051Z
508,12,SI266220200309225433,0,11,2025-06-26T14:20:22.484666686Z
509,13,SI266220200309225433,0,13,2025-06-26T14:20:22.527612262Z
510,14,SI266220200309225433,0,39,2025-06-26T14:20:22.602649034Z
511,15,SI266220200309225433,0,36,2025-06-26T14:20:22.774383583Z
512,0,SI266220200309225433,0,36,2025-06-26T14:20:22.969985809Z
513,1,SI266220200309225433,0,17,2025-06-26T14:20:23.042631794Z
514,2,SI266220200309225433,0,17,2025-06-26T14:20:23.085691707Z
515,3,SI266220200309225433,2713,32,2025-06-26T14:20:23.196478912Z
516,4,SI266220200309225433,0,39,2025-06-26T14:20:23.358806315Z
517,5,SI266220200309225433,0,44,2025-06-26T14:20:23.493087590Z
518,6,SI266220200309225433,0,14,2025-06-26T14:20:23.619439051Z
519,7,SI266220200309225433,717,9,2025-06-26T14:20:23.680855230Z
520,8,SI266220200309225433,0,9,2025-06-26T14:20:23.732214006Z
521,9,SI266220200309225433,59,10,2025-06-26T14:20:23.771703820Z
522,10,SI266220200309225433,0,10,2025-06-26T14:20:23.796059387Z
523,11,SI266220200309225433,0,14,2025-06-26T14:20:23.852451429Z
524,12,SI266220200309225433,0,9,2025-06-26T14:20:23.897615085Z
525,13,SI266220200309225433,0,9,2025-06-26T14:20:23.938566557Z
526,14,SI266220200309225433,0,10,2025-06-26T14:20:23.977481498Z
527,15,SI266220200309225433,0,9,2025-06-26T14:20:24.026720018Z
528,0,SI266220200309225433,0,15,2025-06-26T14:20:24.071819512Z
529,1,SI266220200309225433,0,9,2025-06-26T14:20:24.099198688Z
530,2,SI266220200309225433,0,9,2025-06-26T14:20:24.129422789Z
531,3,SI266220200309225433,2807,13,2025-06-26T14:20:24.172773530Z
532,4,SI266220200309225433,0,8,2025-06-26T14:20:24.205999817Z
533,5,SI266220200309225433,0,9,2025-06-26T14:20:24.237291607Z
534,6,SI266220200309225433,0,16,2025-06-26T14:20:24.273988759Z
535,7,SI266220200309225433,1022,8,2025-06-26T14:20:24.323811643Z
536,8,SI266220200309225433,0,15,2025-06-26T14:20:24.380803958Z
537,9,SI266220200309225433,151,10,2025-06-26T14:20:24.418820378Z
538,10,SI266220200309225433,0,15,2025-06-26T14:20:24.453393063Z
539,11,SI266220200309225433,0,8,2025-06-26T14:20:24.502423317Z
540,12,SI266220200309225433,0,12,2025-06-26T14:20:24.549971021Z
541,13,SI266220200309225433,0,9,2025-06-26T14:20:24.580852473Z
542,14,SI266220200309225433,0,9,2025-06-26T14:20:24.611716420Z
543,15,SI266220200309225433,0,13,2025-06-26T14:20:24.655265348Z
544,0,SI266220200309225433,0,8,2025-06-26T14:20:24.691804135Z
545,1,SI266220200309225433,0,8,2025-06-26T14:20:24.719389283Z
546,2,SI266220200309225433,0,10,2025-06-26T14:20:24.750006563Z
547,3,SI266220200309225433,1383,8,2025-06-26T14:20:24.787931046Z
548,4,SI266220200309225433,0,8,2025-06-26T14:20:24.823526756Z
549,5,SI266220200309225433,0,15,2025-06-26T14:20:24.856875064Z
550,6,SI266220200309225433,0,9,2025-06-26T14:20:24.886408758Z
551,7,SI266220200309225433,203,8,2025-06-26T14:20:24.938472918Z
552,8,SI266220200309225433,0,15,2025-06-26T14:20:24.986606878Z
553,9,SI266220200309225433,42,10,2025-06-26T14:20:25.047077810Z
554,10,SI266220200309225433,0,9,2025-06-26T14:20:25.081637801Z
555,11,SI266220200309225433,0,9,2025-06-26T14:20:25.134051365Z
556,12,SI266220200309225433,0,7,2025-06-26T14:20:25.182015671Z
557,13,SI266220200309225433,0,9,2025-06-26T14:20:25.213712394Z
558,14,SI266220200309225433,0,13,2025-06-26T14:20:25.250765438Z
559,15,SI266220200309225433,0,11,2025-06-26T14:20:25.306079515Z
560,0,SI266220200309225433,0,17,2025-06-26T14:20:25.377469799Z
561,1,SI266220200309225433,0,40,2025-06-26T14:20:25.467840649Z
562,2,SI266220200309225433,0,50,2025-06-26T14:20:25.596145216Z
563,3,SI266220200309225433,3273,24,2025-06-26T14:20:25.749482430Z
564,4,SI266220200309225433,0,27,2025-06-26T14:20:25.849981439Z
565,5,SI266220200309225433,0,36,2025-06-26T14:20:25.926206950Z
566,6,SI266220200309225433,0,45,2025-06-26T14:20:26.075451126Z
567,7,SI266220200309225433,1776,18,2025-06-26T14:20:26.348636153Z
568,8,SI266220200309225433,0,9,2025-06-26T14:20:26.411983046Z
569,9,SI266220200309225433,13,10,2025-06-26T14:20:26.451574646Z
570,10,SI266220200309225433,147,10,2025-06-26T14:20:26.487742463Z
571,11,SI266220200309225433,0,8,2025-06-26T14:20:26.543907168Z
572,12,SI266220200309225433,0,11,2025-06-26T14:20:26.599321909Z
573,13,SI266220200309225433,0,13,2025-06-26T14:20:26.641919735Z
574,14,SI266220200309225433,0,51,2025-06-26T14:20:26.703650897Z
575,15,SI266220200309225433,0,35,2025-06-26T14:20:26.875112216Z
576,0,SI266220200309225433,0,38,2025-06-26T14:20:27.060232867Z
577,1,SI266220200309225433,0,51,2025-06-26T14:20:27.154870817Z
578,2,SI266220200309225433,0,36,2025-06-26T14:20:27.249561935Z
579,3,SI266220200309225433,3020,49,2025-06-26T14:20:27.400919245Z
580,4,SI266220200309225433,0,37,2025-06-26T14:20:27.658343843Z
581,5,SI266220200309225433,0,13,2025-06-26T14:20:27.712991178Z
582,6,SI266220200309225433,0,12,2025-06-26T14:20:27.766168342Z
583,7,SI266220200309225433,535,8,2025-06-26T14:20:27.821271341Z
584,8,SI266220200309225433,0,12,2025-06-26T14:20:27.878880638Z
585,9,SI266220200309225433,70,14,2025-06-26T14:20:27.916450396Z
586,10,SI266220200309225433,72,11,2025-06-26T14:20:27.957499295Z
587,11,SI266220200309225433,0,9,2025-06-26T14:20:28.007416657Z
588,12,SI266220200309225433,0,8,2025-06-26T14:20:28.058184279Z
589,13,SI266220200309225433,0,9,2025-06-26T14:20:28.081803565Z
590,14,SI266220200309225433,0,9,2025-06-26T14:20:28.114320695Z
591,15,SI266220200309225433,0,26,2025-06-26T14:20:28.177219601Z
592,0,SI266220200309225433,0,37,2025-06-26T14:20:28.372255276Z
593,1,SI266220200309225433,0,36,2025-06-26T14:20:28.502995038Z
594,2,SI266220200309225433,0,36,2025-06-26T14:20:28.623649373Z
595,3,SI266220200309225433,3674,33,2025-06-26T14:20:28.749618746Z
596,4,SI266220200309225433,0,37,2025-06-26T14:20:28.882595629Z
597,5,SI266220200309225433,0,42,2025-06-26T14:20:29.016890231Z
598,6,SI266220200309225433,0,41,2025-06-26T14:20:29.171637865Z
599,7,SI266220200309225433,337,36,2025-06-26T14:20:29.417696534Z
600,8,SI266220200309225433,0,29,2025-06-26T14:20:29.679691474Z
601,9,SI266220200309225433,115,13,2025-06-26T14:20:29.741207138Z
602,10,SI266220200309225433,0,15,2025-06-26T14:20:29.791591151Z
603,11,SI266220200309225433,0,25,2025-06-26T14:20:29.921914397Z
604,12,SI266220200309225433,0,36,2025-06-26T14:20:30.114203651Z
605,13,SI266220200309225433,0,13,2025-06-26T14:20:30.181194700Z
606,14,SI266220200309225433,0,15,2025-06-26T14:20:30.229964210Z
607,15,SI266220200309225433,0,35,2025-06-26T14:20:30.374940287Z
608,0,SI266220200309225433,0,24,2025-06-26T14:20:30.512985147Z
609,1,SI266220200309225433,0,33,2025-06-26T14:20:30.572653990Z
610,2,SI266220200309225433,0,42,2025-06-26T14:20:30.686471666Z
611,3,SI266220200309225433,8551,26,2025-06-26T14:20:30.830965186Z
612,4,SI266220200309225433,0,39,2025-06-26T14:20:31.010740991Z
613,5,SI266220200309225433,0,47,2025-06-26T14:20:31.091208775Z
614,6,SI266220200309225433,0,42,2025-06-26T14:20:31.257697012Z
615,7,SI266220200309225433,3269,11,2025-06-26T14:20:31.409817694Z
616,8,SI266220200309225433,0,11,2025-06-26T14:20:31.483194557Z
617,9,SI266220200309225433,53,12,2025-06-26T14:20:31.529012908Z
618,10,SI266220200309225433,2,12,2025-06-26T14:20:31.575038473Z
619,11,SI266220200309225433,0,12,2025-06-26T14:20:31.638525409Z
620,12,SI266220200309225433,0,12,2025-06-26T14:20:31.705951429Z
621,13,SI266220200309225433,0,12,2025-06-26T14:20:31.754576497Z
622,14,SI266220200309225433,0,14,2025-06-26T14:20:31.792631128Z
623,15,SI266220200309225433,0,37,2025-06-26T14:20:31.937706261Z
624,0,SI266220200309225433,0,36,2025-06-26T14:20:32.113425675Z
625,1,SI266220200309225433,0,31,2025-06-26T14:20:32.258029124Z
626,2,SI266220200309225433,0,10,2025-06-26T14:20:32.302200448Z
627,3,SI266220200309225433,2009,7,2025-06-26T14:20:32.347107923Z
628,4,SI266220200309225433,0,15,2025-06-26T14:20:32.383865483Z
629,5,SI266220200309225433,0,10,2025-06-26T14:20:32.411274835Z
630,6,SI266220200309225433,0,9,2025-06-26T14:20:32.451019160Z
631,7,SI266220200309225433,674,10,2025-06-26T14:20:32.514227012Z
632,8,SI266220200309225433,0,10,2025-06-26T14:20:32.567840449Z
633,9,SI266220200309225433,131,16,2025-06-26T14:20:32.615905856Z
634,10,SI266220200309225433,0,9,2025-06-26T14:20:32.658042896Z
635,11,SI266220200309225433,0,9,2025-06-26T14:20:32.708258762Z
636,12,SI266220200309225433,0,8,2025-06-26T14:20:32.761430375Z
637,13,SI266220200309225433,0,8,2025-06-26T14:20:32.788665375Z
638,14,SI266220200309225433,0,9,2025-06-26T14:20:32.819251150Z
639,15,SI266220200309225433,0,8,2025-06-26T14:20:32.863836612Z
640,0,SI266220200309225433,0,7,2025-06-26T14:20:32.897030029Z
641,1,SI266220200309225433,0,11,2025-06-26T14:20:32.925497540Z
642,2,SI266220200309225433,0,9,2025-06-26T14:20:32.955886730Z
643,3,SI266220200309225433,1671,8,2025-06-26T14:20:32.996894163Z
644,4,SI266220200309225433,0,9,2025-06-26T14:20:33.033560730Z
645,5,SI266220200309225433,0,9,2025-06-26T14:20:33.094111108Z
646,6,SI266220200309225433,0,10,2025-06-26T14:20:33.132070564Z
647,7,SI266220200309225433,552,8,2025-06-26T14:20:33.189969971Z
648,8,SI266220200309225433,0,10,2025-06-26T14:20:33.242459476Z
649,9,SI266220200309225433,26,10,2025-06-26T14:20:33.304660744Z
650,10,SI266220200309225433,121,11,2025-06-26T14:20:33.342945098Z
651,11,SI266220200309225433,0,9,2025-06-26T14:20:33.396858849Z
652,12,SI266220200309225433,0,8,2025-06-26T14:20:33.449200458Z
653,13,SI266220200309225433,0,8,2025-06-26T14:20:33.482139966Z
654,14,SI266220200309225433,0,9,2025-06-26T14:20:33.513748082Z
655,15,SI266220200309225433,0,8,2025-06-26T14:20:33.560160576Z
656,0,SI266220200309225433,0,8,2025-06-26T14:20:33.598598300Z
657,1,SI266220200309225433,0,8,2025-06-26T14:20:33.628306888Z
658,2,SI266220200309225433,0,11,2025-06-26T14:20:33.657469346Z
659,3,SI266220200309225433,3715,7,2025-06-26T14:20:33.699531065Z
660,4,SI266220200309225433,0,8,2025-06-26T14:20:33.736110145Z
661,5,SI266220200309225433,0,10,2025-06-26T14:20:33.771192409Z
662,6,SI266220200309225433,0,12,2025-06-26T14:20:33.815097920Z
663,7,SI266220200309225433,542,8,2025-06-26T14:20:33.896187094Z
664,8,SI266220200309225433,4,10,2025-06-26T14:20:33.955467906Z
665,9,SI266220200309225433,36,10,2025-06-26T14:20:34.000481385Z
666,10,SI266220200309225433,66,10,2025-06-26T14:20:34.042790003Z
667,11,SI266220200309225433,0,8,2025-06-26T14:20:34.102069218Z
668,12,SI266220200309225433,0,9,2025-06-26T14:20:34.152928818Z
669,13,SI266220200309225433,0,10,2025-06-26T14:20:34.187546136Z
670,14,SI266220200309225433,0,10,2025-06-26T14:20:34.223383552Z
671,15,SI266220200309225433,0,9,2025-06-26T14:20:34.276382945Z
672,0,SI266220200309225433,0,9,2025-06-26T14:20:34.311577387Z
673,1,SI266220200309225433,0,9,2025-06-26T14:20:34.343821782Z
674,2,SI266220200309225433,0,9,2025-06-26T14:20:34.374497040Z
675,3,SI266220200309225433,2176,7,2025-06-26T14:20:34.415458149Z
676,4,SI266220200309225433,0,9,2025-06-26T14:20:34.457414884Z
677,5,SI266220200309225433,0,9,2025-06-26T14:20:34.487569696Z
678,6,SI266220200309225433,0,10,2025-06-26T14:20:34.523806983Z
679,7,SI266220200309225433,49,8,2025-06-26T14:20:34.578473971Z
680,8,SI266220200309225433,0,9,2025-06-26T14:20:34.629125784Z
681,9,SI266220200309225433,77,10,2025-06-26T14:20:34.676616255Z
682,10,SI266220200309225433,0,16,2025-06-26T14:20:34.714668151Z
683,11,SI266220200309225433,0,14,2025-06-26T14:20:34.776613050Z
684,12,SI266220200309225433,0,12,2025-06-26T14:20:34.832006698Z
685,13,SI266220200309225433,0,15,2025-06-26T14:20:34.868948831Z
686,14,SI266220200309225433,0,13,2025-06-26T14:20:34.908585720Z
687,15,SI266220200309225433,0,10,2025-06-26T14:20:34.965193818Z
688,0,SI266220200309225433,0,8,2025-06-26T14:20:35.012823885Z
689,1,SI266220200309225433,0,8,2025-06-26T14:20:35.040082904Z
690,2,SI266220200309225433,0,9,2025-06-26T14:20:35.067802839Z
691,3,SI266220200309225433,5842,8,2025-06-26T14:20:35.099341834Z
692,4,SI266220200309225433,0,9,2025-06-26T14:20:35.139166545Z
693,5,SI266220200309225433,0,16,2025-06-26T14:20:35.179011151Z
694,6,SI266220200309225433,0,46,2025-06-26T14:20:35.278241941Z
695,7,SI266220200309225433,1195,35,2025-06-26T14:20:35.514331651Z
696,8,SI266220200309225433,0,42,2025-06-26T14:20:35.724049665Z
697,9,SI266220200309225433,44,39,2025-06-26T14:20:35.903199444Z
698,10,SI266220200309225433,0,38,2025-06-26T14:20:36.045940851Z
699,11,SI266220200309225433,0,18,2025-06-26T14:20:36.195958873Z
700,12,SI266220200309225433,0,17,2025-06-26T14:20:36.294219049Z
701,13,SI266220200309225433,0,38,2025-06-26T14:20:36.396796961Z
702,14,SI266220200309225433,0,40,2025-06-26T14:20:36.526533108Z
703,15,SI266220200309225433,0,16,2025-06-26T14:20:36.669030581Z
704,0,SI266220200309225433,0,9,2025-06-26T14:20:36.716818085Z
705,1,SI266220200309225433,0,9,2025-06-26T14:20:36.747266950Z
706,2,SI266220200309225433,0,12,2025-06-26T14:20:36.778926348Z
707,3,SI266220200309225433,2531,18,2025-06-26T14:20:36.846630549Z
708,4,SI266220200309225433,0,38,2025-06-26T14:20:36.981205429Z
709,5,SI266220200309225433,0,50,2025-06-26T14:20:37.109223701Z
