batch_id,tile_id,print_id,saturated,latency_ms,timestamp
385,1,SI266220200309225433,0,119,2025-06-27T14:31:51.071703744Z
383,15,SI266220200309225433,0,190,2025-06-27T14:31:51.070103502Z
392,8,SI266220200309225433,0,41,2025-06-27T14:31:51.188621885Z
389,5,SI266220200309225433,0,88,2025-06-27T14:31:51.174166454Z
390,6,SI266220200309225433,0,54,2025-06-27T14:31:51.175725491Z
387,3,SI266220200309225433,1804,210,2025-06-27T14:31:51.090745688Z
394,10,SI266220200309225433,141,46,2025-06-27T14:31:51.256334522Z
391,7,SI266220200309225433,426,120,2025-06-27T14:31:51.187435093Z
396,12,SI266220200309225433,0,44,2025-06-27T14:31:51.257247038Z
393,9,SI266220200309225433,0,100,2025-06-27T14:31:51.201107772Z
398,14,SI266220200309225433,0,71,2025-06-27T14:31:51.295754003Z
397,13,SI266220200309225433,0,126,2025-06-27T14:31:51.266578409Z
402,2,SI266220200309225433,0,70,2025-06-27T14:31:51.303544768Z
395,11,SI266220200309225433,0,136,2025-06-27T14:31:51.256922652Z
400,0,SI266220200309225433,0,65,2025-06-27T14:31:51.296184498Z
401,1,SI266220200309225433,0,103,2025-06-27T14:31:51.296432210Z
404,4,SI266220200309225433,0,82,2025-06-27T14:31:51.361722393Z
406,6,SI266220200309225433,0,34,2025-06-27T14:31:51.394882357Z
408,8,SI266220200309225433,0,61,2025-06-27T14:31:51.396241319Z
399,15,SI266220200309225433,0,171,2025-06-27T14:31:51.295970223Z
412,12,SI266220200309225433,0,78,2025-06-27T14:31:51.447067403Z
405,5,SI266220200309225433,0,55,2025-06-27T14:31:51.387487706Z
403,3,SI266220200309225433,2998,168,2025-06-27T14:31:51.356764154Z
407,7,SI266220200309225433,766,161,2025-06-27T14:31:51.395618633Z
410,10,SI266220200309225433,86,78,2025-06-27T14:31:51.446344183Z
409,9,SI266220200309225433,47,96,2025-06-27T14:31:51.436321739Z
414,14,SI266220200309225433,0,73,2025-06-27T14:31:51.511963966Z
413,13,SI266220200309225433,0,127,2025-06-27T14:31:51.461356218Z
416,0,SI266220200309225433,0,60,2025-06-27T14:31:51.516041734Z
418,2,SI266220200309225433,0,74,2025-06-27T14:31:51.518673390Z
411,11,SI266220200309225433,0,137,2025-06-27T14:31:51.446850324Z
420,4,SI266220200309225433,0,27,2025-06-27T14:31:51.571576677Z
417,1,SI266220200309225433,0,81,2025-06-27T14:31:51.517788838Z
422,6,SI266220200309225433,0,47,2025-06-27T14:31:51.582237224Z
424,8,SI266220200309225433,0,39,2025-06-27T14:31:51.589368547Z
415,15,SI266220200309225433,0,207,2025-06-27T14:31:51.514474183Z
428,12,SI266220200309225433,0,9,2025-06-27T14:31:51.718819734Z
421,5,SI266220200309225433,0,145,2025-06-27T14:31:51.580938924Z
419,3,SI266220200309225433,2380,221,2025-06-27T14:31:51.550854204Z
426,10,SI266220200309225433,0,12,2025-06-27T14:31:51.717360026Z
430,14,SI266220200309225433,0,16,2025-06-27T14:31:51.764298240Z
423,7,SI266220200309225433,78,190,2025-06-27T14:31:51.588708802Z
425,9,SI266220200309225433,49,174,2025-06-27T14:31:51.602923845Z
427,11,SI266220200309225433,0,100,2025-06-27T14:31:51.718264287Z
432,0,SI266220200309225433,0,15,2025-06-27T14:31:51.765837051Z
429,13,SI266220200309225433,0,102,2025-06-27T14:31:51.719403641Z
434,2,SI266220200309225433,0,48,2025-06-27T14:31:51.774377646Z
438,6,SI266220200309225433,1,19,2025-06-27T14:31:51.814498283Z
436,4,SI266220200309225433,0,57,2025-06-27T14:31:51.775855138Z
431,15,SI266220200309225433,0,161,2025-06-27T14:31:51.765155115Z
440,8,SI266220200309225433,0,101,2025-06-27T14:31:51.826697390Z
433,1,SI266220200309225433,0,71,2025-06-27T14:31:51.766833306Z
437,5,SI266220200309225433,0,117,2025-06-27T14:31:51.813610936Z
435,3,SI266220200309225433,5697,192,2025-06-27T14:31:51.775291003Z
442,10,SI266220200309225433,8,7,2025-06-27T14:31:51.921293811Z
444,12,SI266220200309225433,0,48,2025-06-27T14:31:51.923085918Z
446,14,SI266220200309225433,0,12,2025-06-27T14:31:51.964848554Z
439,7,SI266220200309225433,2688,159,2025-06-27T14:31:51.815715064Z
441,9,SI266220200309225433,17,109,2025-06-27T14:31:51.863643232Z
443,11,SI266220200309225433,0,100,2025-06-27T14:31:51.922626809Z
448,0,SI266220200309225433,0,29,2025-06-27T14:31:51.965608472Z
452,4,SI266220200309225433,0,39,2025-06-27T14:31:51.989436558Z
445,13,SI266220200309225433,0,61,2025-06-27T14:31:51.964307629Z
450,2,SI266220200309225433,0,52,2025-06-27T14:31:51.970144858Z
454,6,SI266220200309225433,0,21,2025-06-27T14:31:52.015500460Z
456,8,SI266220200309225433,0,99,2025-06-27T14:31:52.029430818Z
449,1,SI266220200309225433,0,77,2025-06-27T14:31:51.966204512Z
447,15,SI266220200309225433,0,188,2025-06-27T14:31:51.965185721Z
453,5,SI266220200309225433,0,143,2025-06-27T14:31:52.014759410Z
451,3,SI266220200309225433,2357,229,2025-06-27T14:31:51.970929539Z
458,10,SI266220200309225433,3,57,2025-06-27T14:31:52.148891166Z
460,12,SI266220200309225433,0,51,2025-06-27T14:31:52.150510055Z
455,7,SI266220200309225433,607,190,2025-06-27T14:31:52.016242293Z
464,0,SI266220200309225433,0,32,2025-06-27T14:31:52.195239545Z
457,9,SI266220200309225433,146,134,2025-06-27T14:31:52.071334381Z
462,14,SI266220200309225433,0,54,2025-06-27T14:31:52.194812255Z
461,13,SI266220200309225433,0,81,2025-06-27T14:31:52.194317029Z
466,2,SI266220200309225433,0,53,2025-06-27T14:31:52.203816256Z
459,11,SI266220200309225433,0,123,2025-06-27T14:31:52.149898955Z
468,4,SI266220200309225433,0,42,2025-06-27T14:31:52.242605323Z
465,1,SI266220200309225433,0,81,2025-06-27T14:31:52.202637707Z
463,15,SI266220200309225433,0,153,2025-06-27T14:31:52.195049148Z
469,5,SI266220200309225433,1,75,2025-06-27T14:31:52.267840725Z
472,8,SI266220200309225433,0,57,2025-06-27T14:31:52.278371488Z
470,6,SI266220200309225433,0,65,2025-06-27T14:31:52.268307394Z
467,3,SI266220200309225433,1802,163,2025-06-27T14:31:52.221541116Z
476,12,SI266220200309225433,0,49,2025-06-27T14:31:52.338904499Z
474,10,SI266220200309225433,110,53,2025-06-27T14:31:52.337820309Z
471,7,SI266220200309225433,450,118,2025-06-27T14:31:52.277744435Z
480,0,SI266220200309225433,0,32,2025-06-27T14:31:52.381743835Z
473,9,SI266220200309225433,34,95,2025-06-27T14:31:52.291250791Z
478,14,SI266220200309225433,0,63,2025-06-27T14:31:52.381096162Z
477,13,SI266220200309225433,0,61,2025-06-27T14:31:52.380561067Z
482,2,SI266220200309225433,0,82,2025-06-27T14:31:52.389362341Z
484,4,SI266220200309225433,0,69,2025-06-27T14:31:52.408226167Z
475,11,SI266220200309225433,0,106,2025-06-27T14:31:52.338524837Z
481,1,SI266220200309225433,0,93,2025-06-27T14:31:52.382141756Z
479,15,SI266220200309225433,0,177,2025-06-27T14:31:52.381423239Z
488,8,SI266220200309225433,0,58,2025-06-27T14:31:52.471856640Z
485,5,SI266220200309225433,0,124,2025-06-27T14:31:52.436804133Z
486,6,SI266220200309225433,0,95,2025-06-27T14:31:52.437607969Z
483,3,SI266220200309225433,3654,220,2025-06-27T14:31:52.390107615Z
490,10,SI266220200309225433,96,61,2025-06-27T14:31:52.554810587Z
492,12,SI266220200309225433,0,57,2025-06-27T14:31:52.555647330Z
487,7,SI266220200309225433,1821,146,2025-06-27T14:31:52.471214864Z
496,0,SI266220200309225433,0,14,2025-06-27T14:31:52.605656676Z
489,9,SI266220200309225433,0,132,2025-06-27T14:31:52.480036715Z
493,13,SI266220200309225433,0,115,2025-06-27T14:31:52.556098964Z
494,14,SI266220200309225433,0,66,2025-06-27T14:31:52.605224737Z
498,2,SI266220200309225433,0,73,2025-06-27T14:31:52.606520474Z
491,11,SI266220200309225433,0,114,2025-06-27T14:31:52.555291635Z
500,4,SI266220200309225433,0,56,2025-06-27T14:31:52.614514878Z
497,1,SI266220200309225433,0,73,2025-06-27T14:31:52.606022160Z
502,6,SI266220200309225433,0,67,2025-06-27T14:31:52.666369362Z
495,15,SI266220200309225433,0,184,2025-06-27T14:31:52.605473602Z
504,8,SI266220200309225433,0,54,2025-06-27T14:31:52.675184975Z
501,5,SI266220200309225433,0,129,2025-06-27T14:31:52.665948453Z
508,12,SI266220200309225433,0,42,2025-06-27T14:31:52.786527153Z
499,3,SI266220200309225433,2839,216,2025-06-27T14:31:52.612429390Z
505,9,SI266220200309225433,52,154,2025-06-27T14:31:52.675747506Z
503,7,SI266220200309225433,271,164,2025-06-27T14:31:52.674874071Z
506,10,SI266220200309225433,46,45,2025-06-27T14:31:52.785284102Z
509,13,SI266220200309225433,0,92,2025-06-27T14:31:52.787092992Z
512,0,SI266220200309225433,0,55,2025-06-27T14:31:52.824759403Z
510,14,SI266220200309225433,0,60,2025-06-27T14:31:52.823823027Z
514,2,SI266220200309225433,0,58,2025-06-27T14:31:52.834330653Z
507,11,SI266220200309225433,0,94,2025-06-27T14:31:52.785981713Z
516,4,SI266220200309225433,0,18,2025-06-27T14:31:52.874254889Z
513,1,SI266220200309225433,0,61,2025-06-27T14:31:52.825253657Z
518,6,SI266220200309225433,0,48,2025-06-27T14:31:52.881839972Z
511,15,SI266220200309225433,0,150,2025-06-27T14:31:52.824179691Z
517,5,SI266220200309225433,0,103,2025-06-27T14:31:52.874728689Z
515,3,SI266220200309225433,2713,163,2025-06-27T14:31:52.864428119Z
520,8,SI266220200309225433,0,45,2025-06-27T14:31:52.886538257Z
521,9,SI266220200309225433,59,132,2025-06-27T14:31:52.896370731Z
522,10,SI266220200309225433,0,63,2025-06-27T14:31:52.969071735Z
519,7,SI266220200309225433,717,153,2025-06-27T14:31:52.882283237Z
524,12,SI266220200309225433,0,11,2025-06-27T14:31:53.023641891Z
525,13,SI266220200309225433,0,74,2025-06-27T14:31:53.024402983Z
526,14,SI266220200309225433,0,72,2025-06-27T14:31:53.025093202Z
530,2,SI266220200309225433,0,77,2025-06-27T14:31:53.031182925Z
523,11,SI266220200309225433,0,129,2025-06-27T14:31:52.969658098Z
528,0,SI266220200309225433,0,77,2025-06-27T14:31:53.025944379Z
529,1,SI266220200309225433,0,77,2025-06-27T14:31:53.030241799Z
532,4,SI266220200309225433,0,99,2025-06-27T14:31:53.092157312Z
534,6,SI266220200309225433,0,29,2025-06-27T14:31:53.103137082Z
536,8,SI266220200309225433,0,20,2025-06-27T14:31:53.183912107Z
527,15,SI266220200309225433,0,163,2025-06-27T14:31:53.025599801Z
533,5,SI266220200309225433,0,96,2025-06-27T14:31:53.093063470Z
531,3,SI266220200309225433,2807,226,2025-06-27T14:31:53.041868035Z
538,10,SI266220200309225433,0,74,2025-06-27T14:31:53.185679450Z
540,12,SI266220200309225433,0,80,2025-06-27T14:31:53.194741707Z
537,9,SI266220200309225433,151,85,2025-06-27T14:31:53.184665674Z
535,7,SI266220200309225433,1022,178,2025-06-27T14:31:53.104012555Z
542,14,SI266220200309225433,0,36,2025-06-27T14:31:53.264799656Z
546,2,SI266220200309225433,0,40,2025-06-27T14:31:53.278479009Z
541,13,SI266220200309225433,0,52,2025-06-27T14:31:53.264126928Z
539,11,SI266220200309225433,0,130,2025-06-27T14:31:53.186914107Z
544,0,SI266220200309225433,0,39,2025-06-27T14:31:53.265733990Z
545,1,SI266220200309225433,0,49,2025-06-27T14:31:53.277738940Z
548,4,SI266220200309225433,0,35,2025-06-27T14:31:53.295484645Z
550,6,SI266220200309225433,0,49,2025-06-27T14:31:53.312273670Z
543,15,SI266220200309225433,0,140,2025-06-27T14:31:53.265286699Z
549,5,SI266220200309225433,0,96,2025-06-27T14:31:53.311793473Z
552,8,SI266220200309225433,0,88,2025-06-27T14:31:53.321529301Z
547,3,SI266220200309225433,1383,151,2025-06-27T14:31:53.294889466Z
556,12,SI266220200309225433,0,51,2025-06-27T14:31:53.403123036Z
554,10,SI266220200309225433,0,49,2025-06-27T14:31:53.402561578Z
553,9,SI266220200309225433,42,92,2025-06-27T14:31:53.355766441Z
551,7,SI266220200309225433,203,149,2025-06-27T14:31:53.313032265Z
558,14,SI266220200309225433,0,56,2025-06-27T14:31:53.442459817Z
557,13,SI266220200309225433,0,60,2025-06-27T14:31:53.441715943Z
560,0,SI266220200309225433,0,35,2025-06-27T14:31:53.443046463Z
562,2,SI266220200309225433,0,61,2025-06-27T14:31:53.447354689Z
555,11,SI266220200309225433,0,100,2025-06-27T14:31:53.402949825Z
561,1,SI266220200309225433,0,68,2025-06-27T14:31:53.443470728Z
564,4,SI266220200309225433,0,43,2025-06-27T14:31:53.473662211Z
566,6,SI266220200309225433,0,65,2025-06-27T14:31:53.495979606Z
559,15,SI266220200309225433,0,167,2025-06-27T14:31:53.442768790Z
565,5,SI266220200309225433,0,117,2025-06-27T14:31:53.495232028Z
568,8,SI266220200309225433,0,57,2025-06-27T14:31:53.506883087Z
563,3,SI266220200309225433,3273,198,2025-06-27T14:31:53.448113598Z
572,12,SI266220200309225433,0,47,2025-06-27T14:31:53.607625448Z
569,9,SI266220200309225433,13,130,2025-06-27T14:31:53.520099857Z
570,10,SI266220200309225433,147,49,2025-06-27T14:31:53.606571936Z
567,7,SI266220200309225433,1776,151,2025-06-27T14:31:53.506157064Z
573,13,SI266220200309225433,0,93,2025-06-27T14:31:53.608184957Z
576,0,SI266220200309225433,0,27,2025-06-27T14:31:53.645663832Z
574,14,SI266220200309225433,0,59,2025-06-27T14:31:53.644482236Z
578,2,SI266220200309225433,0,60,2025-06-27T14:31:53.652691556Z
571,11,SI266220200309225433,0,97,2025-06-27T14:31:53.607212250Z
577,1,SI266220200309225433,0,60,2025-06-27T14:31:53.649242486Z
580,4,SI266220200309225433,0,42,2025-06-27T14:31:53.669347854Z
582,6,SI266220200309225433,0,71,2025-06-27T14:31:53.697080616Z
575,15,SI266220200309225433,0,163,2025-06-27T14:31:53.645155585Z
581,5,SI266220200309225433,0,109,2025-06-27T14:31:53.696287079Z
584,8,SI266220200309225433,0,56,2025-06-27T14:31:53.705886270Z
579,3,SI266220200309225433,3020,173,2025-06-27T14:31:53.668793034Z
583,7,SI266220200309225433,535,150,2025-06-27T14:31:53.704997090Z
588,12,SI266220200309225433,0,64,2025-06-27T14:31:53.801115413Z
585,9,SI266220200309225433,70,148,2025-06-27T14:31:53.715266Z
586,10,SI266220200309225433,72,66,2025-06-27T14:31:53.800100083Z
589,13,SI266220200309225433,0,97,2025-06-27T14:31:53.801709964Z
590,14,SI266220200309225433,0,40,2025-06-27T14:31:53.860960570Z
594,2,SI266220200309225433,0,50,2025-06-27T14:31:53.862544701Z
587,11,SI266220200309225433,0,97,2025-06-27T14:31:53.800724953Z
593,1,SI266220200309225433,0,45,2025-06-27T14:31:53.862193398Z
592,0,SI266220200309225433,0,37,2025-06-27T14:31:53.861872686Z
596,4,SI266220200309225433,0,107,2025-06-27T14:31:53.891823083Z
598,6,SI266220200309225433,0,68,2025-06-27T14:31:53.893320353Z
591,15,SI266220200309225433,0,136,2025-06-27T14:31:53.861611969Z
597,5,SI266220200309225433,0,107,2025-06-27T14:31:53.892619332Z
600,8,SI266220200309225433,0,104,2025-06-27T14:31:53.904961175Z
595,3,SI266220200309225433,3674,172,2025-06-27T14:31:53.884332677Z
604,12,SI266220200309225433,0,57,2025-06-27T14:31:54.001561529Z
602,10,SI266220200309225433,0,65,2025-06-27T14:31:53.993493040Z
601,9,SI266220200309225433,115,66,2025-06-27T14:31:53.991909399Z
599,7,SI266220200309225433,337,186,2025-06-27T14:31:53.903021936Z
606,14,SI266220200309225433,0,61,2025-06-27T14:31:54.051283587Z
605,13,SI266220200309225433,0,101,2025-06-27T14:31:54.011096129Z
608,0,SI266220200309225433,0,51,2025-06-27T14:31:54.052532282Z
603,11,SI266220200309225433,0,118,2025-06-27T14:31:53.995241062Z
609,1,SI266220200309225433,0,42,2025-06-27T14:31:54.080401513Z
612,4,SI266220200309225433,0,15,2025-06-27T14:31:54.107562299Z
610,2,SI266220200309225433,0,23,2025-06-27T14:31:54.097657976Z
614,6,SI266220200309225433,0,52,2025-06-27T14:31:54.108750442Z
607,15,SI266220200309225433,0,158,2025-06-27T14:31:54.052032089Z
613,5,SI266220200309225433,0,104,2025-06-27T14:31:54.108128129Z
616,8,SI266220200309225433,0,53,2025-06-27T14:31:54.116992424Z
611,3,SI266220200309225433,8551,142,2025-06-27T14:31:54.107061163Z
620,12,SI266220200309225433,0,48,2025-06-27T14:31:54.208209248Z
615,7,SI266220200309225433,3269,143,2025-06-27T14:31:54.115773819Z
618,10,SI266220200309225433,2,45,2025-06-27T14:31:54.207080068Z
617,9,SI266220200309225433,53,127,2025-06-27T14:31:54.124457257Z
621,13,SI266220200309225433,0,96,2025-06-27T14:31:54.208629417Z
622,14,SI266220200309225433,0,59,2025-06-27T14:31:54.245946806Z
624,0,SI266220200309225433,0,32,2025-06-27T14:31:54.246999792Z
626,2,SI266220200309225433,0,61,2025-06-27T14:31:54.252717861Z
619,11,SI266220200309225433,0,97,2025-06-27T14:31:54.207841208Z
625,1,SI266220200309225433,0,66,2025-06-27T14:31:54.247489099Z
628,4,SI266220200309225433,0,15,2025-06-27T14:31:54.299361757Z
630,6,SI266220200309225433,0,62,2025-06-27T14:31:54.300284995Z
623,15,SI266220200309225433,0,151,2025-06-27T14:31:54.246587148Z
627,3,SI266220200309225433,2009,158,2025-06-27T14:31:54.272772845Z
632,8,SI266220200309225433,0,51,2025-06-27T14:31:54.308731799Z
629,5,SI266220200309225433,0,100,2025-06-27T14:31:54.299849074Z
633,9,SI266220200309225433,131,115,2025-06-27T14:31:54.317358047Z
636,12,SI266220200309225433,0,6,2025-06-27T14:31:54.426097765Z
634,10,SI266220200309225433,0,40,2025-06-27T14:31:54.394011077Z
631,7,SI266220200309225433,674,129,2025-06-27T14:31:54.308317227Z
637,13,SI266220200309225433,0,59,2025-06-27T14:31:54.426477868Z
638,14,SI266220200309225433,0,59,2025-06-27T14:31:54.426827025Z
640,0,SI266220200309225433,0,44,2025-06-27T14:31:54.427434486Z
642,2,SI266220200309225433,0,64,2025-06-27T14:31:54.432240415Z
635,11,SI266220200309225433,0,92,2025-06-27T14:31:54.394395450Z
641,1,SI266220200309225433,0,68,2025-06-27T14:31:54.427664370Z
644,4,SI266220200309225433,0,18,2025-06-27T14:31:54.480259891Z
646,6,SI266220200309225433,0,81,2025-06-27T14:31:54.481316281Z
639,15,SI266220200309225433,0,161,2025-06-27T14:31:54.427127374Z
645,5,SI266220200309225433,0,108,2025-06-27T14:31:54.480738826Z
648,8,SI266220200309225433,0,71,2025-06-27T14:31:54.491369292Z
643,3,SI266220200309225433,1671,198,2025-06-27T14:31:54.463198711Z
650,10,SI266220200309225433,121,81,2025-06-27T14:31:54.581450951Z
652,12,SI266220200309225433,0,79,2025-06-27T14:31:54.582681493Z
654,14,SI266220200309225433,0,35,2025-06-27T14:31:54.647890891Z
649,9,SI266220200309225433,26,161,2025-06-27T14:31:54.500599729Z
647,7,SI266220200309225433,552,187,2025-06-27T14:31:54.491014292Z
651,11,SI266220200309225433,0,141,2025-06-27T14:31:54.582236993Z
653,13,SI266220200309225433,0,137,2025-06-27T14:31:54.583603582Z
656,0,SI266220200309225433,0,39,2025-06-27T14:31:54.649854386Z
660,4,SI266220200309225433,0,56,2025-06-27T14:31:54.681472037Z
658,2,SI266220200309225433,0,55,2025-06-27T14:31:54.668270954Z
662,6,SI266220200309225433,0,49,2025-06-27T14:31:54.716939898Z
657,1,SI266220200309225433,0,87,2025-06-27T14:31:54.650799173Z
664,8,SI266220200309225433,4,75,2025-06-27T14:31:54.730031210Z
661,5,SI266220200309225433,0,127,2025-06-27T14:31:54.715805660Z
655,15,SI266220200309225433,0,194,2025-06-27T14:31:54.648947463Z
666,10,SI266220200309225433,66,33,2025-06-27T14:31:54.832094802Z
668,12,SI266220200309225433,0,27,2025-06-27T14:31:54.833184899Z
659,3,SI266220200309225433,3715,213,2025-06-27T14:31:54.676909673Z
670,14,SI266220200309225433,0,9,2025-06-27T14:31:54.883222309Z
663,7,SI266220200309225433,542,170,2025-06-27T14:31:54.728985583Z
665,9,SI266220200309225433,36,91,2025-06-27T14:31:54.798880638Z
672,0,SI266220200309225433,0,13,2025-06-27T14:31:54.884268050Z
669,13,SI266220200309225433,0,150,2025-06-27T14:31:54.833683283Z
674,2,SI266220200309225433,0,75,2025-06-27T14:31:54.885456951Z
667,11,SI266220200309225433,0,154,2025-06-27T14:31:54.832738215Z
673,1,SI266220200309225433,0,116,2025-06-27T14:31:54.885000001Z
676,4,SI266220200309225433,0,97,2025-06-27T14:31:54.886368414Z
678,6,SI266220200309225433,0,88,2025-06-27T14:31:54.978707377Z
671,15,SI266220200309225433,0,192,2025-06-27T14:31:54.883780900Z
677,5,SI266220200309225433,0,189,2025-06-27T14:31:54.892956440Z
680,8,SI266220200309225433,0,83,2025-06-27T14:31:54.981124135Z
675,3,SI266220200309225433,2176,242,2025-06-27T14:31:54.885974916Z
681,9,SI266220200309225433,77,134,2025-06-27T14:31:54.995986587Z
684,12,SI266220200309225433,0,55,2025-06-27T14:31:55.075782696Z
679,7,SI266220200309225433,49,161,2025-06-27T14:31:54.980265472Z
682,10,SI266220200309225433,0,65,2025-06-27T14:31:55.070331256Z
688,0,SI266220200309225433,0,46,2025-06-27T14:31:55.125562369Z
686,14,SI266220200309225433,0,66,2025-06-27T14:31:55.124687721Z
685,13,SI266220200309225433,0,115,2025-06-27T14:31:55.076353064Z
690,2,SI266220200309225433,0,69,2025-06-27T14:31:55.133395515Z
683,11,SI266220200309225433,0,114,2025-06-27T14:31:55.074425905Z
689,1,SI266220200309225433,0,78,2025-06-27T14:31:55.125972050Z
692,4,SI266220200309225433,0,17,2025-06-27T14:31:55.183283264Z
687,15,SI266220200309225433,0,157,2025-06-27T14:31:55.125229082Z
694,6,SI266220200309225433,0,80,2025-06-27T14:31:55.184454943Z
693,5,SI266220200309225433,0,118,2025-06-27T14:31:55.183899693Z
696,8,SI266220200309225433,0,66,2025-06-27T14:31:55.195456518Z
691,3,SI266220200309225433,5842,185,2025-06-27T14:31:55.134389415Z
695,7,SI266220200309225433,1195,132,2025-06-27T14:31:55.194945284Z
697,9,SI266220200309225433,44,117,2025-06-27T14:31:55.204369768Z
700,12,SI266220200309225433,0,8,2025-06-27T14:31:55.314844022Z
698,10,SI266220200309225433,0,28,2025-06-27T14:31:55.295012555Z
701,13,SI266220200309225433,0,72,2025-06-27T14:31:55.315542081Z
702,14,SI266220200309225433,0,72,2025-06-27T14:31:55.316307007Z
704,0,SI266220200309225433,0,44,2025-06-27T14:31:55.317287046Z
