batch_id,tile_id,print_id,saturated,latency_ms,timestamp
388,4,SI266220200309225433,0,70,2025-06-27T14:26:51.247242022Z
377,9,SI266220200309225433,51,132,2025-06-27T14:26:51.153626093Z
387,3,SI266220200309225433,1804,51,2025-06-27T14:26:51.245274515Z
393,9,SI266220200309225433,0,79,2025-06-27T14:26:51.308723934Z
394,10,SI266220200309225433,141,19,2025-06-27T14:26:51.310154622Z
390,6,SI266220200309225433,0,39,2025-06-27T14:26:51.281123397Z
398,14,SI266220200309225433,0,9,2025-06-27T14:26:51.410743742Z
391,7,SI266220200309225433,426,104,2025-06-27T14:26:51.282054854Z
383,15,SI266220200309225433,0,207,2025-06-27T14:26:51.207368619Z
389,5,SI266220200309225433,0,200,2025-06-27T14:26:51.247907299Z
396,12,SI266220200309225433,0,106,2025-06-27T14:26:51.311409569Z
397,13,SI266220200309225433,0,41,2025-06-27T14:26:51.410083157Z
399,15,SI266220200309225433,0,39,2025-06-27T14:26:51.411152226Z
400,0,SI266220200309225433,0,10,2025-06-27T14:26:51.411507753Z
402,2,SI266220200309225433,0,45,2025-06-27T14:26:51.439213760Z
404,4,SI266220200309225433,0,83,2025-06-27T14:26:51.440559480Z
403,3,SI266220200309225433,2998,48,2025-06-27T14:26:51.439910305Z
395,11,SI266220200309225433,0,172,2025-06-27T14:26:51.310969285Z
405,5,SI266220200309225433,0,79,2025-06-27T14:26:51.441403919Z
406,6,SI266220200309225433,0,80,2025-06-27T14:26:51.444932641Z
408,8,SI266220200309225433,0,41,2025-06-27T14:26:51.478848399Z
410,10,SI266220200309225433,86,52,2025-06-27T14:26:51.480571848Z
401,1,SI266220200309225433,0,136,2025-06-27T14:26:51.411978404Z
409,9,SI266220200309225433,47,79,2025-06-27T14:26:51.479712272Z
412,12,SI266220200309225433,0,24,2025-06-27T14:26:51.526116462Z
411,11,SI266220200309225433,0,33,2025-06-27T14:26:51.515065346Z
418,2,SI266220200309225433,0,52,2025-06-27T14:26:51.540181240Z
414,14,SI266220200309225433,0,23,2025-06-27T14:26:51.527674367Z
415,15,SI266220200309225433,0,53,2025-06-27T14:26:51.538793010Z
416,0,SI266220200309225433,0,15,2025-06-27T14:26:51.539309689Z
422,6,SI266220200309225433,0,72,2025-06-27T14:26:51.549182720Z
421,5,SI266220200309225433,0,73,2025-06-27T14:26:51.541337890Z
407,7,SI266220200309225433,766,166,2025-06-27T14:26:51.446276922Z
417,1,SI266220200309225433,0,70,2025-06-27T14:26:51.539796871Z
424,8,SI266220200309225433,0,65,2025-06-27T14:26:51.584355510Z
420,4,SI266220200309225433,0,74,2025-06-27T14:26:51.540718308Z
426,10,SI266220200309225433,0,94,2025-06-27T14:26:51.604273405Z
428,12,SI266220200309225433,0,36,2025-06-27T14:26:51.684235091Z
427,11,SI266220200309225433,0,43,2025-06-27T14:26:51.683686658Z
413,13,SI266220200309225433,0,166,2025-06-27T14:26:51.526838381Z
423,7,SI266220200309225433,78,143,2025-06-27T14:26:51.583672351Z
419,3,SI266220200309225433,2380,190,2025-06-27T14:26:51.540417866Z
429,13,SI266220200309225433,0,50,2025-06-27T14:26:51.684976482Z
430,14,SI266220200309225433,0,36,2025-06-27T14:26:51.685619620Z
425,9,SI266220200309225433,49,157,2025-06-27T14:26:51.585131379Z
435,3,SI266220200309225433,5697,38,2025-06-27T14:26:51.722813205Z
436,4,SI266220200309225433,0,38,2025-06-27T14:26:51.723476521Z
432,0,SI266220200309225433,0,43,2025-06-27T14:26:51.686848479Z
434,2,SI266220200309225433,0,18,2025-06-27T14:26:51.722176436Z
440,8,SI266220200309225433,0,84,2025-06-27T14:26:51.734633128Z
431,15,SI266220200309225433,0,85,2025-06-27T14:26:51.686341712Z
437,5,SI266220200309225433,0,109,2025-06-27T14:26:51.724325418Z
438,6,SI266220200309225433,1,90,2025-06-27T14:26:51.733841695Z
441,9,SI266220200309225433,17,132,2025-06-27T14:26:51.754479880Z
442,10,SI266220200309225433,8,65,2025-06-27T14:26:51.755263572Z
444,12,SI266220200309225433,0,115,2025-06-27T14:26:51.766800472Z
446,14,SI266220200309225433,0,91,2025-06-27T14:26:51.827272942Z
433,1,SI266220200309225433,0,149,2025-06-27T14:26:51.687529206Z
443,11,SI266220200309225433,0,123,2025-06-27T14:26:51.755788879Z
449,1,SI266220200309225433,0,117,2025-06-27T14:26:51.829608237Z
439,7,SI266220200309225433,2688,215,2025-06-27T14:26:51.734318077Z
445,13,SI266220200309225433,0,158,2025-06-27T14:26:51.826007240Z
447,15,SI266220200309225433,0,79,2025-06-27T14:26:51.827954699Z
448,0,SI266220200309225433,0,90,2025-06-27T14:26:51.828682917Z
450,2,SI266220200309225433,0,47,2025-06-27T14:26:51.873340269Z
452,4,SI266220200309225433,0,44,2025-06-27T14:26:51.941965133Z
456,8,SI266220200309225433,0,56,2025-06-27T14:26:51.944490429Z
454,6,SI266220200309225433,0,53,2025-06-27T14:26:51.943354855Z
453,5,SI266220200309225433,0,54,2025-06-27T14:26:51.942731012Z
458,10,SI266220200309225433,3,55,2025-06-27T14:26:51.946054798Z
451,3,SI266220200309225433,2357,118,2025-06-27T14:26:51.874017397Z
460,12,SI266220200309225433,0,33,2025-06-27T14:26:51.988726914Z
455,7,SI266220200309225433,607,84,2025-06-27T14:26:51.943916104Z
459,11,SI266220200309225433,0,38,2025-06-27T14:26:51.988067192Z
466,2,SI266220200309225433,0,33,2025-06-27T14:26:52.023197756Z
462,14,SI266220200309225433,0,28,2025-06-27T14:26:51.990013871Z
457,9,SI266220200309225433,146,100,2025-06-27T14:26:51.945405952Z
468,4,SI266220200309225433,0,89,2025-06-27T14:26:52.024377688Z
464,0,SI266220200309225433,0,39,2025-06-27T14:26:51.990951066Z
470,6,SI266220200309225433,0,81,2025-06-27T14:26:52.038685218Z
463,15,SI266220200309225433,0,124,2025-06-27T14:26:51.990541283Z
461,13,SI266220200309225433,0,79,2025-06-27T14:26:51.989260255Z
467,3,SI266220200309225433,1802,133,2025-06-27T14:26:52.023744875Z
465,1,SI266220200309225433,0,118,2025-06-27T14:26:52.022316680Z
469,5,SI266220200309225433,1,117,2025-06-27T14:26:52.025240001Z
472,8,SI266220200309225433,0,82,2025-06-27T14:26:52.039810217Z
471,7,SI266220200309225433,450,144,2025-06-27T14:26:52.039309114Z
478,14,SI266220200309225433,0,50,2025-06-27T14:26:52.136375454Z
476,12,SI266220200309225433,0,26,2025-06-27T14:26:52.135290150Z
474,10,SI266220200309225433,110,20,2025-06-27T14:26:52.107080065Z
480,0,SI266220200309225433,0,43,2025-06-27T14:26:52.153392093Z
482,2,SI266220200309225433,0,43,2025-06-27T14:26:52.154879819Z
475,11,SI266220200309225433,0,75,2025-06-27T14:26:52.108039630Z
473,9,SI266220200309225433,34,147,2025-06-27T14:26:52.046029355Z
477,13,SI266220200309225433,0,127,2025-06-27T14:26:52.135827113Z
484,4,SI266220200309225433,0,90,2025-06-27T14:26:52.175525239Z
479,15,SI266220200309225433,0,116,2025-06-27T14:26:52.152666828Z
486,6,SI266220200309225433,0,55,2025-06-27T14:26:52.187501852Z
488,8,SI266220200309225433,0,119,2025-06-27T14:26:52.189292031Z
481,1,SI266220200309225433,0,150,2025-06-27T14:26:52.153954841Z
485,5,SI266220200309225433,0,130,2025-06-27T14:26:52.176285361Z
491,11,SI266220200309225433,0,91,2025-06-27T14:26:52.259060018Z
483,3,SI266220200309225433,3654,151,2025-06-27T14:26:52.163368515Z
490,10,SI266220200309225433,96,69,2025-06-27T14:26:52.255822805Z
487,7,SI266220200309225433,1821,166,2025-06-27T14:26:52.188574172Z
492,12,SI266220200309225433,0,21,2025-06-27T14:26:52.297224971Z
493,13,SI266220200309225433,0,102,2025-06-27T14:26:52.297893915Z
496,0,SI266220200309225433,0,65,2025-06-27T14:26:52.346905708Z
489,9,SI266220200309225433,0,175,2025-06-27T14:26:52.228626692Z
494,14,SI266220200309225433,0,113,2025-06-27T14:26:52.298546869Z
500,4,SI266220200309225433,0,78,2025-06-27T14:26:52.349430825Z
499,3,SI266220200309225433,2839,70,2025-06-27T14:26:52.348981368Z
497,1,SI266220200309225433,0,71,2025-06-27T14:26:52.347743495Z
502,6,SI266220200309225433,0,20,2025-06-27T14:26:52.404048835Z
498,2,SI266220200309225433,0,73,2025-06-27T14:26:52.348392590Z
495,15,SI266220200309225433,0,115,2025-06-27T14:26:52.310162403Z
501,5,SI266220200309225433,0,73,2025-06-27T14:26:52.403134090Z
508,12,SI266220200309225433,0,43,2025-06-27T14:26:52.432387023Z
503,7,SI266220200309225433,271,65,2025-06-27T14:26:52.405185538Z
504,8,SI266220200309225433,0,71,2025-06-27T14:26:52.405886864Z
510,14,SI266220200309225433,0,30,2025-06-27T14:26:52.466605516Z
506,10,SI266220200309225433,46,25,2025-06-27T14:26:52.416583467Z
512,0,SI266220200309225433,0,54,2025-06-27T14:26:52.467412831Z
505,9,SI266220200309225433,52,79,2025-06-27T14:26:52.415069204Z
509,13,SI266220200309225433,0,62,2025-06-27T14:26:52.433239885Z
515,3,SI266220200309225433,2713,92,2025-06-27T14:26:52.468924897Z
511,15,SI266220200309225433,0,98,2025-06-27T14:26:52.467101869Z
507,11,SI266220200309225433,0,88,2025-06-27T14:26:52.431635093Z
514,2,SI266220200309225433,0,51,2025-06-27T14:26:52.468378131Z
513,1,SI266220200309225433,0,118,2025-06-27T14:26:52.467882914Z
520,8,SI266220200309225433,0,25,2025-06-27T14:26:52.561298533Z
516,4,SI266220200309225433,0,82,2025-06-27T14:26:52.486711852Z
522,10,SI266220200309225433,0,47,2025-06-27T14:26:52.562461693Z
518,6,SI266220200309225433,0,82,2025-06-27T14:26:52.488730004Z
524,12,SI266220200309225433,0,44,2025-06-27T14:26:52.577544123Z
517,5,SI266220200309225433,0,97,2025-06-27T14:26:52.487641040Z
519,7,SI266220200309225433,717,80,2025-06-27T14:26:52.560840384Z
525,13,SI266220200309225433,0,116,2025-06-27T14:26:52.577832441Z
526,14,SI266220200309225433,0,43,2025-06-27T14:26:52.578097378Z
528,0,SI266220200309225433,0,69,2025-06-27T14:26:52.599283591Z
530,2,SI266220200309225433,0,59,2025-06-27T14:26:52.634758134Z
532,4,SI266220200309225433,0,69,2025-06-27T14:26:52.635881132Z
536,8,SI266220200309225433,0,34,2025-06-27T14:26:52.687145971Z
523,11,SI266220200309225433,0,103,2025-06-27T14:26:52.562947526Z
529,1,SI266220200309225433,0,139,2025-06-27T14:26:52.599728882Z
521,9,SI266220200309225433,59,130,2025-06-27T14:26:52.561783883Z
531,3,SI266220200309225433,2807,71,2025-06-27T14:26:52.635432987Z
534,6,SI266220200309225433,0,37,2025-06-27T14:26:52.685780980Z
537,9,SI266220200309225433,151,90,2025-06-27T14:26:52.697041979Z
527,15,SI266220200309225433,0,208,2025-06-27T14:26:52.578511194Z
538,10,SI266220200309225433,0,24,2025-06-27T14:26:52.698236817Z
535,7,SI266220200309225433,1022,71,2025-06-27T14:26:52.686615511Z
540,12,SI266220200309225433,0,61,2025-06-27T14:26:52.732042506Z
542,14,SI266220200309225433,0,14,2025-06-27T14:26:52.782091290Z
541,13,SI266220200309225433,0,15,2025-06-27T14:26:52.781505809Z
533,5,SI266220200309225433,0,134,2025-06-27T14:26:52.660143115Z
544,0,SI266220200309225433,0,37,2025-06-27T14:26:52.782730845Z
543,15,SI266220200309225433,0,93,2025-06-27T14:26:52.782502321Z
550,6,SI266220200309225433,0,19,2025-06-27T14:26:52.870396095Z
546,2,SI266220200309225433,0,34,2025-06-27T14:26:52.788060005Z
548,4,SI266220200309225433,0,89,2025-06-27T14:26:52.788743730Z
539,11,SI266220200309225433,0,180,2025-06-27T14:26:52.699396308Z
554,10,SI266220200309225433,0,42,2025-06-27T14:26:52.876034017Z
547,3,SI266220200309225433,1383,81,2025-06-27T14:26:52.788418583Z
552,8,SI266220200309225433,0,47,2025-06-27T14:26:52.871367534Z
545,1,SI266220200309225433,0,136,2025-06-27T14:26:52.783469305Z
549,5,SI266220200309225433,0,128,2025-06-27T14:26:52.789142538Z
553,9,SI266220200309225433,42,91,2025-06-27T14:26:52.875555797Z
556,12,SI266220200309225433,0,41,2025-06-27T14:26:52.881562201Z
558,14,SI266220200309225433,0,32,2025-06-27T14:26:52.911185813Z
555,11,SI266220200309225433,0,93,2025-06-27T14:26:52.876380951Z
551,7,SI266220200309225433,203,97,2025-06-27T14:26:52.870959974Z
562,2,SI266220200309225433,0,34,2025-06-27T14:26:52.956290142Z
557,13,SI266220200309225433,0,112,2025-06-27T14:26:52.882134777Z
560,0,SI266220200309225433,0,56,2025-06-27T14:26:52.911981364Z
564,4,SI266220200309225433,0,35,2025-06-27T14:26:52.957890052Z
566,6,SI266220200309225433,0,42,2025-06-27T14:26:52.963935138Z
572,12,SI266220200309225433,0,20,2025-06-27T14:26:52.999349174Z
559,15,SI266220200309225433,0,73,2025-06-27T14:26:52.911610653Z
563,3,SI266220200309225433,3273,46,2025-06-27T14:26:52.957060132Z
561,1,SI266220200309225433,0,158,2025-06-27T14:26:52.912575826Z
568,8,SI266220200309225433,0,45,2025-06-27T14:26:52.980552699Z
570,10,SI266220200309225433,147,42,2025-06-27T14:26:52.982161605Z
565,5,SI266220200309225433,0,107,2025-06-27T14:26:52.961076119Z
578,2,SI266220200309225433,0,56,2025-06-27T14:26:53.064363041Z
571,11,SI266220200309225433,0,136,2025-06-27T14:26:52.982885988Z
574,14,SI266220200309225433,0,71,2025-06-27T14:26:53.062081266Z
567,7,SI266220200309225433,1776,143,2025-06-27T14:26:52.979862099Z
573,13,SI266220200309225433,0,141,2025-06-27T14:26:53.008659262Z
569,9,SI266220200309225433,13,164,2025-06-27T14:26:52.981319086Z
576,0,SI266220200309225433,0,57,2025-06-27T14:26:53.063185873Z
579,3,SI266220200309225433,3020,98,2025-06-27T14:26:53.065043275Z
580,4,SI266220200309225433,0,79,2025-06-27T14:26:53.065844647Z
575,15,SI266220200309225433,0,105,2025-06-27T14:26:53.062689149Z
582,6,SI266220200309225433,0,30,2025-06-27T14:26:53.139078764Z
584,8,SI266220200309225433,0,76,2025-06-27T14:26:53.141935500Z
577,1,SI266220200309225433,0,151,2025-06-27T14:26:53.063812636Z
581,5,SI266220200309225433,0,101,2025-06-27T14:26:53.114511862Z
587,11,SI266220200309225433,0,111,2025-06-27T14:26:53.143585903Z
583,7,SI266220200309225433,535,116,2025-06-27T14:26:53.141607234Z
586,10,SI266220200309225433,72,82,2025-06-27T14:26:53.142925811Z
585,9,SI266220200309225433,70,143,2025-06-27T14:26:53.142297899Z
592,0,SI266220200309225433,0,38,2025-06-27T14:26:53.250041317Z
588,12,SI266220200309225433,0,58,2025-06-27T14:26:53.162625024Z
589,13,SI266220200309225433,0,124,2025-06-27T14:26:53.163483539Z
590,14,SI266220200309225433,0,61,2025-06-27T14:26:53.208691313Z
594,2,SI266220200309225433,0,55,2025-06-27T14:26:53.251473598Z
596,4,SI266220200309225433,0,44,2025-06-27T14:26:53.264070061Z
602,10,SI266220200309225433,0,21,2025-06-27T14:26:53.301345518Z
595,3,SI266220200309225433,3674,55,2025-06-27T14:26:53.252112182Z
598,6,SI266220200309225433,0,44,2025-06-27T14:26:53.278993388Z
593,1,SI266220200309225433,0,79,2025-06-27T14:26:53.250739803Z
591,15,SI266220200309225433,0,97,2025-06-27T14:26:53.209194058Z
597,5,SI266220200309225433,0,107,2025-06-27T14:26:53.277682955Z
604,12,SI266220200309225433,0,19,2025-06-27T14:26:53.313430701Z
600,8,SI266220200309225433,0,39,2025-06-27T14:26:53.299542596Z
599,7,SI266220200309225433,337,100,2025-06-27T14:26:53.280549961Z
601,9,SI266220200309225433,115,124,2025-06-27T14:26:53.300559167Z
606,14,SI266220200309225433,0,97,2025-06-27T14:26:53.324825882Z
605,13,SI266220200309225433,0,107,2025-06-27T14:26:53.314734388Z
608,0,SI266220200309225433,0,59,2025-06-27T14:26:53.376127173Z
603,11,SI266220200309225433,0,138,2025-06-27T14:26:53.301934020Z
610,2,SI266220200309225433,0,44,2025-06-27T14:26:53.377640559Z
607,15,SI266220200309225433,0,67,2025-06-27T14:26:53.375489941Z
614,6,SI266220200309225433,0,40,2025-06-27T14:26:53.431540961Z
612,4,SI266220200309225433,0,36,2025-06-27T14:26:53.417984071Z
611,3,SI266220200309225433,8551,51,2025-06-27T14:26:53.417370093Z
616,8,SI266220200309225433,0,77,2025-06-27T14:26:53.438157594Z
620,12,SI266220200309225433,0,54,2025-06-27T14:26:53.461576263Z
613,5,SI266220200309225433,0,96,2025-06-27T14:26:53.418659671Z
609,1,SI266220200309225433,0,140,2025-06-27T14:26:53.376827394Z
617,9,SI266220200309225433,53,80,2025-06-27T14:26:53.438862337Z
615,7,SI266220200309225433,3269,127,2025-06-27T14:26:53.437662163Z
622,14,SI266220200309225433,0,19,2025-06-27T14:26:53.508660327Z
618,10,SI266220200309225433,2,77,2025-06-27T14:26:53.439673210Z
624,0,SI266220200309225433,0,93,2025-06-27T14:26:53.509491287Z
626,2,SI266220200309225433,0,23,2025-06-27T14:26:53.510073959Z
619,11,SI266220200309225433,0,122,2025-06-27T14:26:53.440383732Z
621,13,SI266220200309225433,0,140,2025-06-27T14:26:53.507043832Z
623,15,SI266220200309225433,0,136,2025-06-27T14:26:53.509180651Z
627,3,SI266220200309225433,2009,127,2025-06-27T14:26:53.528126077Z
628,4,SI266220200309225433,0,117,2025-06-27T14:26:53.528673516Z
634,10,SI266220200309225433,0,55,2025-06-27T14:26:53.640776554Z
629,5,SI266220200309225433,0,128,2025-06-27T14:26:53.557541931Z
630,6,SI266220200309225433,0,73,2025-06-27T14:26:53.558379093Z
632,8,SI266220200309225433,0,88,2025-06-27T14:26:53.598039732Z
625,1,SI266220200309225433,0,122,2025-06-27T14:26:53.509768670Z
636,12,SI266220200309225433,0,56,2025-06-27T14:26:53.648577620Z
638,14,SI266220200309225433,0,25,2025-06-27T14:26:53.679783349Z
631,7,SI266220200309225433,674,108,2025-06-27T14:26:53.597207595Z
635,11,SI266220200309225433,0,61,2025-06-27T14:26:53.641668311Z
633,9,SI266220200309225433,131,112,2025-06-27T14:26:53.625579825Z
640,0,SI266220200309225433,0,102,2025-06-27T14:26:53.688700724Z
637,13,SI266220200309225433,0,79,2025-06-27T14:26:53.679358077Z
642,2,SI266220200309225433,0,22,2025-06-27T14:26:53.698085506Z
644,4,SI266220200309225433,0,38,2025-06-27T14:26:53.698923538Z
650,10,SI266220200309225433,121,32,2025-06-27T14:26:53.787995747Z
643,3,SI266220200309225433,1671,109,2025-06-27T14:26:53.698589080Z
641,1,SI266220200309225433,0,105,2025-06-27T14:26:53.689261042Z
639,15,SI266220200309225433,0,148,2025-06-27T14:26:53.680110686Z
647,7,SI266220200309225433,552,124,2025-06-27T14:26:53.732444368Z
648,8,SI266220200309225433,0,35,2025-06-27T14:26:53.785510950Z
646,6,SI266220200309225433,0,137,2025-06-27T14:26:53.731547087Z
645,5,SI266220200309225433,0,161,2025-06-27T14:26:53.699547209Z
652,12,SI266220200309225433,0,76,2025-06-27T14:26:53.800620350Z
654,14,SI266220200309225433,0,17,2025-06-27T14:26:53.852034280Z
656,0,SI266220200309225433,0,20,2025-06-27T14:26:53.853186320Z
649,9,SI266220200309225433,26,85,2025-06-27T14:26:53.786712920Z
653,13,SI266220200309225433,0,74,2025-06-27T14:26:53.851307875Z
659,3,SI266220200309225433,3715,98,2025-06-27T14:26:53.862569824Z
651,11,SI266220200309225433,0,146,2025-06-27T14:26:53.788941127Z
657,1,SI266220200309225433,0,115,2025-06-27T14:26:53.853997208Z
658,2,SI266220200309225433,0,60,2025-06-27T14:26:53.862180913Z
660,4,SI266220200309225433,0,60,2025-06-27T14:26:53.863056701Z
666,10,SI266220200309225433,66,13,2025-06-27T14:26:53.994297788Z
664,8,SI266220200309225433,4,12,2025-06-27T14:26:53.992233621Z
662,6,SI266220200309225433,0,134,2025-06-27T14:26:53.864612839Z
668,12,SI266220200309225433,0,32,2025-06-27T14:26:53.995548110Z
655,15,SI266220200309225433,0,143,2025-06-27T14:26:53.852665292Z
665,9,SI266220200309225433,36,64,2025-06-27T14:26:53.993342409Z
663,7,SI266220200309225433,542,12,2025-06-27T14:26:53.989471641Z
670,14,SI266220200309225433,0,24,2025-06-27T14:26:53.997567030Z
661,5,SI266220200309225433,0,176,2025-06-27T14:26:53.863828895Z
671,15,SI266220200309225433,0,77,2025-06-27T14:26:53.998488992Z
674,2,SI266220200309225433,0,30,2025-06-27T14:26:54.028989983Z
672,0,SI266220200309225433,0,33,2025-06-27T14:26:54.000744339Z
669,13,SI266220200309225433,0,81,2025-06-27T14:26:53.996215598Z
675,3,SI266220200309225433,2176,59,2025-06-27T14:26:54.029333165Z
676,4,SI266220200309225433,0,51,2025-06-27T14:26:54.029586826Z
678,6,SI266220200309225433,0,37,2025-06-27T14:26:54.051244715Z
680,8,SI266220200309225433,0,35,2025-06-27T14:26:54.052109669Z
667,11,SI266220200309225433,0,89,2025-06-27T14:26:53.994983610Z
677,5,SI266220200309225433,0,55,2025-06-27T14:26:54.029943843Z
683,11,SI266220200309225433,0,74,2025-06-27T14:26:54.072759172Z
682,10,SI266220200309225433,0,53,2025-06-27T14:26:54.071867821Z
684,12,SI266220200309225433,0,41,2025-06-27T14:26:54.079040636Z
681,9,SI266220200309225433,77,135,2025-06-27T14:26:54.061013017Z
686,14,SI266220200309225433,0,71,2025-06-27T14:26:54.080435297Z
692,4,SI266220200309225433,0,79,2025-06-27T14:26:54.144694233Z
673,1,SI266220200309225433,0,145,2025-06-27T14:26:54.001045281Z
688,0,SI266220200309225433,0,78,2025-06-27T14:26:54.142187492Z
687,15,SI266220200309225433,0,79,2025-06-27T14:26:54.141781400Z
689,1,SI266220200309225433,0,79,2025-06-27T14:26:54.142943021Z
695,7,SI266220200309225433,1195,54,2025-06-27T14:26:54.214222519Z
679,7,SI266220200309225433,49,217,2025-06-27T14:26:54.051765091Z
690,2,SI266220200309225433,0,80,2025-06-27T14:26:54.143681791Z
685,13,SI266220200309225433,0,200,2025-06-27T14:26:54.079837060Z
693,5,SI266220200309225433,0,78,2025-06-27T14:26:54.188435088Z
694,6,SI266220200309225433,0,43,2025-06-27T14:26:54.189300152Z
696,8,SI266220200309225433,0,66,2025-06-27T14:26:54.215241027Z
698,10,SI266220200309225433,0,22,2025-06-27T14:26:54.261207704Z
691,3,SI266220200309225433,5842,143,2025-06-27T14:26:54.144210652Z
701,13,SI266220200309225433,0,46,2025-06-27T14:26:54.274559893Z
700,12,SI266220200309225433,0,47,2025-06-27T14:26:54.273952823Z
702,14,SI266220200309225433,0,45,2025-06-27T14:26:54.275185550Z
699,11,SI266220200309225433,0,62,2025-06-27T14:26:54.273333438Z
706,2,SI266220200309225433,0,42,2025-06-27T14:26:54.330486317Z
