batch_id,tile_id,print_id,saturated,latency_ms,timestamp
382,14,SI266220200309225433,0,0,2025-07-06T08:19:01.305924054Z
391,7,SI266220200309225433,426,0,2025-07-06T08:19:01.453651939Z
393,9,SI266220200309225433,0,0,2025-07-06T08:19:01.456687247Z
383,15,SI266220200309225433,0,0,2025-07-06T08:19:01.324695222Z
394,10,SI266220200309225433,141,0,2025-07-06T08:19:01.458962595Z
395,11,SI266220200309225433,0,0,2025-07-06T08:19:01.462264229Z
380,12,SI266220200309225433,0,0,2025-07-06T08:19:01.276291870Z
387,3,SI266220200309225433,1804,0,2025-07-06T08:19:01.326651448Z
402,2,SI266220200309225433,0,0,2025-07-06T08:19:01.589103948Z
398,14,SI266220200309225433,0,0,2025-07-06T08:19:01.470587796Z
400,0,SI266220200309225433,0,0,2025-07-06T08:19:01.588353829Z
390,6,SI266220200309225433,0,0,2025-07-06T08:19:01.376850968Z
401,1,SI266220200309225433,0,0,2025-07-06T08:19:01.588743150Z
397,13,SI266220200309225433,0,0,2025-07-06T08:19:01.465488579Z
396,12,SI266220200309225433,0,0,2025-07-06T08:19:01.463393112Z
392,8,SI266220200309225433,0,0,2025-07-06T08:19:01.454849372Z
405,5,SI266220200309225433,0,0,2025-07-06T08:19:01.590251375Z
399,15,SI266220200309225433,0,0,2025-07-06T08:19:01.588007128Z
404,4,SI266220200309225433,0,0,2025-07-06T08:19:01.589730394Z
411,11,SI266220200309225433,0,0,2025-07-06T08:19:01.652499602Z
409,9,SI266220200309225433,47,0,2025-07-06T08:19:01.599674185Z
407,7,SI266220200309225433,766,0,2025-07-06T08:19:01.598224686Z
403,3,SI266220200309225433,2998,0,2025-07-06T08:19:01.589360249Z
414,14,SI266220200309225433,0,0,2025-07-06T08:19:01.691815319Z
418,2,SI266220200309225433,0,0,2025-07-06T08:19:01.792568909Z
416,0,SI266220200309225433,0,0,2025-07-06T08:19:01.791472899Z
410,10,SI266220200309225433,86,0,2025-07-06T08:19:01.600615322Z
408,8,SI266220200309225433,0,0,2025-07-06T08:19:01.598838616Z
420,4,SI266220200309225433,0,0,2025-07-06T08:19:01.793420053Z
415,15,SI266220200309225433,0,0,2025-07-06T08:19:01.791035472Z
412,12,SI266220200309225433,0,0,2025-07-06T08:19:01.655398801Z
417,1,SI266220200309225433,0,0,2025-07-06T08:19:01.792010274Z
413,13,SI266220200309225433,0,0,2025-07-06T08:19:01.657533015Z
426,10,SI266220200309225433,0,0,2025-07-06T08:19:01.810416934Z
406,6,SI266220200309225433,0,0,2025-07-06T08:19:01.597690833Z
419,3,SI266220200309225433,2380,0,2025-07-06T08:19:01.792951618Z
421,5,SI266220200309225433,0,0,2025-07-06T08:19:01.794044713Z
422,6,SI266220200309225433,0,0,2025-07-06T08:19:01.808053519Z
425,9,SI266220200309225433,49,0,2025-07-06T08:19:01.809614861Z
423,7,SI266220200309225433,78,0,2025-07-06T08:19:01.808709401Z
433,1,SI266220200309225433,0,0,2025-07-06T08:19:01.869131150Z
427,11,SI266220200309225433,0,0,2025-07-06T08:19:01.830793584Z
432,0,SI266220200309225433,0,0,2025-07-06T08:19:01.847946405Z
430,14,SI266220200309225433,0,0,2025-07-06T08:19:01.837106380Z
428,12,SI266220200309225433,0,0,2025-07-06T08:19:01.831619021Z
429,13,SI266220200309225433,0,0,2025-07-06T08:19:01.832514248Z
437,5,SI266220200309225433,0,0,2025-07-06T08:19:01.943404627Z
435,3,SI266220200309225433,5697,0,2025-07-06T08:19:01.942779277Z
436,4,SI266220200309225433,0,0,2025-07-06T08:19:01.943085339Z
424,8,SI266220200309225433,0,0,2025-07-06T08:19:01.809241205Z
431,15,SI266220200309225433,0,0,2025-07-06T08:19:01.847700907Z
442,10,SI266220200309225433,8,0,2025-07-06T08:19:01.982727366Z
444,12,SI266220200309225433,0,0,2025-07-06T08:19:01.984143701Z
434,2,SI266220200309225433,0,0,2025-07-06T08:19:01.942428015Z
439,7,SI266220200309225433,2688,0,2025-07-06T08:19:01.980369128Z
448,0,SI266220200309225433,0,0,2025-07-06T08:19:02.137500530Z
443,11,SI266220200309225433,0,0,2025-07-06T08:19:01.983510749Z
440,8,SI266220200309225433,0,0,2025-07-06T08:19:01.981027089Z
445,13,SI266220200309225433,0,0,2025-07-06T08:19:01.984828316Z
441,9,SI266220200309225433,17,0,2025-07-06T08:19:01.981708764Z
446,14,SI266220200309225433,0,0,2025-07-06T08:19:01.993014344Z
438,6,SI266220200309225433,1,0,2025-07-06T08:19:01.943902405Z
447,15,SI266220200309225433,0,0,2025-07-06T08:19:02.137068213Z
449,1,SI266220200309225433,0,0,2025-07-06T08:19:02.138047884Z
450,2,SI266220200309225433,0,0,2025-07-06T08:19:02.138559036Z
453,5,SI266220200309225433,0,0,2025-07-06T08:19:02.140173125Z
451,3,SI266220200309225433,2357,0,2025-07-06T08:19:02.138936054Z
452,4,SI266220200309225433,0,0,2025-07-06T08:19:02.139389906Z
461,13,SI266220200309225433,0,0,2025-07-06T08:19:02.288339226Z
460,12,SI266220200309225433,0,0,2025-07-06T08:19:02.287994021Z
458,10,SI266220200309225433,3,0,2025-07-06T08:19:02.287014878Z
454,6,SI266220200309225433,0,0,2025-07-06T08:19:02.141914786Z
456,8,SI266220200309225433,0,0,2025-07-06T08:19:02.284419778Z
457,9,SI266220200309225433,146,0,2025-07-06T08:19:02.285887256Z
459,11,SI266220200309225433,0,0,2025-07-06T08:19:02.287599965Z
455,7,SI266220200309225433,607,0,2025-07-06T08:19:02.151293041Z
468,4,SI266220200309225433,0,0,2025-07-06T08:19:02.290547594Z
474,10,SI266220200309225433,110,0,2025-07-06T08:19:02.385981059Z
467,3,SI266220200309225433,1802,0,2025-07-06T08:19:02.290226272Z
465,1,SI266220200309225433,0,0,2025-07-06T08:19:02.289667267Z
463,15,SI266220200309225433,0,0,2025-07-06T08:19:02.289051209Z
464,0,SI266220200309225433,0,0,2025-07-06T08:19:02.289295612Z
471,7,SI266220200309225433,450,0,2025-07-06T08:19:02.366862309Z
470,6,SI266220200309225433,0,0,2025-07-06T08:19:02.366022762Z
486,6,SI266220200309225433,0,0,2025-07-06T08:19:02.431547620Z
473,9,SI266220200309225433,34,0,2025-07-06T08:19:02.385039749Z
469,5,SI266220200309225433,1,0,2025-07-06T08:19:02.291101309Z
482,2,SI266220200309225433,0,0,2025-07-06T08:19:02.420444280Z
484,4,SI266220200309225433,0,0,2025-07-06T08:19:02.428918131Z
472,8,SI266220200309225433,0,0,2025-07-06T08:19:02.367393868Z
466,2,SI266220200309225433,0,0,2025-07-06T08:19:02.290006103Z
462,14,SI266220200309225433,0,0,2025-07-06T08:19:02.288657954Z
475,11,SI266220200309225433,0,0,2025-07-06T08:19:02.386833552Z
477,13,SI266220200309225433,0,0,2025-07-06T08:19:02.418680890Z
478,14,SI266220200309225433,0,0,2025-07-06T08:19:02.418960735Z
481,1,SI266220200309225433,0,0,2025-07-06T08:19:02.419670790Z
479,15,SI266220200309225433,0,0,2025-07-06T08:19:02.419160232Z
480,0,SI266220200309225433,0,0,2025-07-06T08:19:02.419307779Z
476,12,SI266220200309225433,0,0,2025-07-06T08:19:02.390342053Z
487,7,SI266220200309225433,1821,0,2025-07-06T08:19:02.505353122Z
483,3,SI266220200309225433,3654,0,2025-07-06T08:19:02.427849509Z
498,2,SI266220200309225433,0,0,2025-07-06T08:19:02.555160480Z
485,5,SI266220200309225433,0,0,2025-07-06T08:19:02.429894778Z
493,13,SI266220200309225433,0,0,2025-07-06T08:19:02.532794680Z
491,11,SI266220200309225433,0,0,2025-07-06T08:19:02.532015763Z
489,9,SI266220200309225433,0,0,2025-07-06T08:19:02.530825923Z
500,4,SI266220200309225433,0,0,2025-07-06T08:19:02.555747657Z
490,10,SI266220200309225433,96,0,2025-07-06T08:19:02.531625633Z
496,0,SI266220200309225433,0,0,2025-07-06T08:19:02.533782898Z
488,8,SI266220200309225433,0,0,2025-07-06T08:19:02.505851855Z
501,5,SI266220200309225433,0,0,2025-07-06T08:19:02.571894090Z
497,1,SI266220200309225433,0,0,2025-07-06T08:19:02.545463586Z
494,14,SI266220200309225433,0,0,2025-07-06T08:19:02.533212003Z
505,9,SI266220200309225433,52,0,2025-07-06T08:19:02.743653733Z
495,15,SI266220200309225433,0,0,2025-07-06T08:19:02.533531974Z
506,10,SI266220200309225433,46,0,2025-07-06T08:19:02.744239021Z
503,7,SI266220200309225433,271,0,2025-07-06T08:19:02.742951546Z
507,11,SI266220200309225433,0,0,2025-07-06T08:19:02.752193330Z
492,12,SI266220200309225433,0,0,2025-07-06T08:19:02.532416651Z
499,3,SI266220200309225433,2839,0,2025-07-06T08:19:02.555448954Z
514,2,SI266220200309225433,0,0,2025-07-06T08:19:02.896598837Z
512,0,SI266220200309225433,0,0,2025-07-06T08:19:02.895280598Z
502,6,SI266220200309225433,0,0,2025-07-06T08:19:02.581747271Z
513,1,SI266220200309225433,0,0,2025-07-06T08:19:02.895887439Z
510,14,SI266220200309225433,0,0,2025-07-06T08:19:02.769306901Z
509,13,SI266220200309225433,0,0,2025-07-06T08:19:02.768590203Z
517,5,SI266220200309225433,0,0,2025-07-06T08:19:02.897831838Z
508,12,SI266220200309225433,0,0,2025-07-06T08:19:02.767736083Z
504,8,SI266220200309225433,0,0,2025-07-06T08:19:02.743295658Z
515,3,SI266220200309225433,2713,0,2025-07-06T08:19:02.896938715Z
511,15,SI266220200309225433,0,0,2025-07-06T08:19:02.894793026Z
516,4,SI266220200309225433,0,0,2025-07-06T08:19:02.897285418Z
523,11,SI266220200309225433,0,0,2025-07-06T08:19:02.925334370Z
521,9,SI266220200309225433,59,0,2025-07-06T08:19:02.924183929Z
519,7,SI266220200309225433,717,0,2025-07-06T08:19:02.923050625Z
526,14,SI266220200309225433,0,0,2025-07-06T08:19:02.940327718Z
525,13,SI266220200309225433,0,0,2025-07-06T08:19:02.926157917Z
530,2,SI266220200309225433,0,0,2025-07-06T08:19:03.064572271Z
528,0,SI266220200309225433,0,0,2025-07-06T08:19:03.062113676Z
522,10,SI266220200309225433,0,0,2025-07-06T08:19:02.924847784Z
518,6,SI266220200309225433,0,0,2025-07-06T08:19:02.914863978Z
533,5,SI266220200309225433,0,0,2025-07-06T08:19:03.072908205Z
531,3,SI266220200309225433,2807,0,2025-07-06T08:19:03.065128471Z
535,7,SI266220200309225433,1022,0,2025-07-06T08:19:03.096767756Z
520,8,SI266220200309225433,0,0,2025-07-06T08:19:02.923413836Z
532,4,SI266220200309225433,0,0,2025-07-06T08:19:03.065736767Z
527,15,SI266220200309225433,0,0,2025-07-06T08:19:03.060675324Z
524,12,SI266220200309225433,0,0,2025-07-06T08:19:02.925741612Z
529,1,SI266220200309225433,0,0,2025-07-06T08:19:03.063722594Z
538,10,SI266220200309225433,0,0,2025-07-06T08:19:03.102648140Z
537,9,SI266220200309225433,151,0,2025-07-06T08:19:03.098014925Z
536,8,SI266220200309225433,0,0,2025-07-06T08:19:03.097401472Z
543,15,SI266220200309225433,0,0,2025-07-06T08:19:03.260209726Z
539,11,SI266220200309225433,0,0,2025-07-06T08:19:03.128062706Z
544,0,SI266220200309225433,0,0,2025-07-06T08:19:03.260869126Z
542,14,SI266220200309225433,0,0,2025-07-06T08:19:03.135423821Z
540,12,SI266220200309225433,0,0,2025-07-06T08:19:03.128729886Z
541,13,SI266220200309225433,0,0,2025-07-06T08:19:03.129404167Z
551,7,SI266220200309225433,203,0,2025-07-06T08:19:03.264537843Z
549,5,SI266220200309225433,0,0,2025-07-06T08:19:03.263330745Z
534,6,SI266220200309225433,0,0,2025-07-06T08:19:03.095736322Z
547,3,SI266220200309225433,1383,0,2025-07-06T08:19:03.262420885Z
548,4,SI266220200309225433,0,0,2025-07-06T08:19:03.262805541Z
545,1,SI266220200309225433,0,0,2025-07-06T08:19:03.261397609Z
558,14,SI266220200309225433,0,0,2025-07-06T08:19:03.422768638Z
556,12,SI266220200309225433,0,0,2025-07-06T08:19:03.422339685Z
546,2,SI266220200309225433,0,0,2025-07-06T08:19:03.262015275Z
559,15,SI266220200309225433,0,0,2025-07-06T08:19:03.422902085Z
555,11,SI266220200309225433,0,0,2025-07-06T08:19:03.422128350Z
552,8,SI266220200309225433,0,0,2025-07-06T08:19:03.265281416Z
554,10,SI266220200309225433,0,0,2025-07-06T08:19:03.421710050Z
557,13,SI266220200309225433,0,0,2025-07-06T08:19:03.422577820Z
553,9,SI266220200309225433,42,0,2025-07-06T08:19:03.268269105Z
550,6,SI266220200309225433,0,0,2025-07-06T08:19:03.264025967Z
561,1,SI266220200309225433,0,0,2025-07-06T08:19:03.423290124Z
562,2,SI266220200309225433,0,0,2025-07-06T08:19:03.423534290Z
565,5,SI266220200309225433,0,0,2025-07-06T08:19:03.424431012Z
563,3,SI266220200309225433,3273,0,2025-07-06T08:19:03.423697560Z
564,4,SI266220200309225433,0,0,2025-07-06T08:19:03.423928525Z
560,0,SI266220200309225433,0,0,2025-07-06T08:19:03.423035084Z
567,7,SI266220200309225433,1776,0,2025-07-06T08:19:03.568148596Z
572,12,SI266220200309225433,0,0,2025-07-06T08:19:03.571592873Z
570,10,SI266220200309225433,147,0,2025-07-06T08:19:03.570383143Z
568,8,SI266220200309225433,0,0,2025-07-06T08:19:03.568766728Z
569,9,SI266220200309225433,13,0,2025-07-06T08:19:03.569567666Z
566,6,SI266220200309225433,0,0,2025-07-06T08:19:03.425141431Z
579,3,SI266220200309225433,3020,0,2025-07-06T08:19:03.585369965Z
577,1,SI266220200309225433,0,0,2025-07-06T08:19:03.584521925Z
576,0,SI266220200309225433,0,0,2025-07-06T08:19:03.583970813Z
573,13,SI266220200309225433,0,0,2025-07-06T08:19:03.572244779Z
583,7,SI266220200309225433,535,0,2025-07-06T08:19:03.622398639Z
580,4,SI266220200309225433,0,0,2025-07-06T08:19:03.585836235Z
571,11,SI266220200309225433,0,0,2025-07-06T08:19:03.571033051Z
581,5,SI266220200309225433,0,0,2025-07-06T08:19:03.586509325Z
586,10,SI266220200309225433,72,0,2025-07-06T08:19:03.624337149Z
584,8,SI266220200309225433,0,0,2025-07-06T08:19:03.622991005Z
578,2,SI266220200309225433,0,0,2025-07-06T08:19:03.585063249Z
574,14,SI266220200309225433,0,0,2025-07-06T08:19:03.572802029Z
587,11,SI266220200309225433,0,0,2025-07-06T08:19:03.624884353Z
575,15,SI266220200309225433,0,0,2025-07-06T08:19:03.583501820Z
592,0,SI266220200309225433,0,0,2025-07-06T08:19:03.755106981Z
588,12,SI266220200309225433,0,0,2025-07-06T08:19:03.625348396Z
582,6,SI266220200309225433,0,0,2025-07-06T08:19:03.621734778Z
585,9,SI266220200309225433,70,0,2025-07-06T08:19:03.623653088Z
596,4,SI266220200309225433,0,0,2025-07-06T08:19:03.757126163Z
597,5,SI266220200309225433,0,0,2025-07-06T08:19:03.757878589Z
594,2,SI266220200309225433,0,0,2025-07-06T08:19:03.756089443Z
589,13,SI266220200309225433,0,0,2025-07-06T08:19:03.631748740Z
590,14,SI266220200309225433,0,0,2025-07-06T08:19:03.638283686Z
593,1,SI266220200309225433,0,0,2025-07-06T08:19:03.755567259Z
591,15,SI266220200309225433,0,0,2025-07-06T08:19:03.754650888Z
601,9,SI266220200309225433,115,0,2025-07-06T08:19:03.761534095Z
599,7,SI266220200309225433,337,0,2025-07-06T08:19:03.759866824Z
595,3,SI266220200309225433,3674,0,2025-07-06T08:19:03.756517829Z
600,8,SI266220200309225433,0,0,2025-07-06T08:19:03.760350451Z
598,6,SI266220200309225433,0,0,2025-07-06T08:19:03.758994515Z
602,10,SI266220200309225433,0,0,2025-07-06T08:19:03.770888007Z
605,13,SI266220200309225433,0,0,2025-07-06T08:19:03.778399372Z
603,11,SI266220200309225433,0,0,2025-07-06T08:19:03.775795734Z
604,12,SI266220200309225433,0,0,2025-07-06T08:19:03.777233890Z
611,3,SI266220200309225433,8551,0,2025-07-06T08:19:03.907464704Z
608,0,SI266220200309225433,0,0,2025-07-06T08:19:03.905982502Z
610,2,SI266220200309225433,0,0,2025-07-06T08:19:03.907048244Z
613,5,SI266220200309225433,0,0,2025-07-06T08:19:03.908536896Z
609,1,SI266220200309225433,0,0,2025-07-06T08:19:03.906470106Z
612,4,SI266220200309225433,0,0,2025-07-06T08:19:03.907896160Z
606,14,SI266220200309225433,0,0,2025-07-06T08:19:03.781377663Z
617,9,SI266220200309225433,53,0,2025-07-06T08:19:03.922546157Z
607,15,SI266220200309225433,0,0,2025-07-06T08:19:03.905590348Z
618,10,SI266220200309225433,2,0,2025-07-06T08:19:03.923318524Z
615,7,SI266220200309225433,3269,0,2025-07-06T08:19:03.921435767Z
619,11,SI266220200309225433,0,0,2025-07-06T08:19:03.929228488Z
620,12,SI266220200309225433,0,0,2025-07-06T08:19:03.930046674Z
616,8,SI266220200309225433,0,0,2025-07-06T08:19:03.921880033Z
626,2,SI266220200309225433,0,0,2025-07-06T08:19:04.069251084Z
624,0,SI266220200309225433,0,0,2025-07-06T08:19:04.067242224Z
614,6,SI266220200309225433,0,0,2025-07-06T08:19:03.920889032Z
625,1,SI266220200309225433,0,0,2025-07-06T08:19:04.068252795Z
622,14,SI266220200309225433,0,0,2025-07-06T08:19:03.965682485Z
631,7,SI266220200309225433,674,0,2025-07-06T08:19:04.082326832Z
621,13,SI266220200309225433,0,0,2025-07-06T08:19:03.932953999Z
629,5,SI266220200309225433,0,0,2025-07-06T08:19:04.071980728Z
627,3,SI266220200309225433,2009,0,2025-07-06T08:19:04.070045874Z
623,15,SI266220200309225433,0,0,2025-07-06T08:19:04.066426163Z
628,4,SI266220200309225433,0,0,2025-07-06T08:19:04.070878122Z
635,11,SI266220200309225433,0,0,2025-07-06T08:19:04.101891314Z
633,9,SI266220200309225433,131,0,2025-07-06T08:19:04.083533333Z
638,14,SI266220200309225433,0,0,2025-07-06T08:19:04.147233922Z
637,13,SI266220200309225433,0,0,2025-07-06T08:19:04.124928066Z
642,2,SI266220200309225433,0,0,2025-07-06T08:19:04.249767531Z
640,0,SI266220200309225433,0,0,2025-07-06T08:19:04.147777015Z
634,10,SI266220200309225433,0,0,2025-07-06T08:19:04.085034376Z
630,6,SI266220200309225433,0,0,2025-07-06T08:19:04.081708304Z
645,5,SI266220200309225433,0,0,2025-07-06T08:19:04.260029850Z
643,3,SI266220200309225433,1671,0,2025-07-06T08:19:04.250085679Z
632,8,SI266220200309225433,0,0,2025-07-06T08:19:04.082958460Z
644,4,SI266220200309225433,0,0,2025-07-06T08:19:04.250292214Z
639,15,SI266220200309225433,0,0,2025-07-06T08:19:04.147576286Z
636,12,SI266220200309225433,0,0,2025-07-06T08:19:04.102306186Z
654,14,SI266220200309225433,0,0,2025-07-06T08:19:04.380211590Z
641,1,SI266220200309225433,0,0,2025-07-06T08:19:04.246974231Z
653,13,SI266220200309225433,0,0,2025-07-06T08:19:04.379810738Z
650,10,SI266220200309225433,121,0,2025-07-06T08:19:04.317921067Z
646,6,SI266220200309225433,0,0,2025-07-06T08:19:04.303632091Z
649,9,SI266220200309225433,26,0,2025-07-06T08:19:04.317290749Z
647,7,SI266220200309225433,552,0,2025-07-06T08:19:04.316039641Z
657,1,SI266220200309225433,0,0,2025-07-06T08:19:04.381002863Z
648,8,SI266220200309225433,0,0,2025-07-06T08:19:04.316653263Z
655,15,SI266220200309225433,0,0,2025-07-06T08:19:04.380457752Z
651,11,SI266220200309225433,0,0,2025-07-06T08:19:04.342794602Z
656,0,SI266220200309225433,0,0,2025-07-06T08:19:04.380692312Z
652,12,SI266220200309225433,0,0,2025-07-06T08:19:04.379236576Z
658,2,SI266220200309225433,0,0,2025-07-06T08:19:04.425676294Z
663,7,SI266220200309225433,542,0,2025-07-06T08:19:04.435173102Z
661,5,SI266220200309225433,0,0,2025-07-06T08:19:04.426660636Z
659,3,SI266220200309225433,3715,0,2025-07-06T08:19:04.425993138Z
660,4,SI266220200309225433,0,0,2025-07-06T08:19:04.426314257Z
670,14,SI266220200309225433,0,0,2025-07-06T08:19:04.625327939Z
668,12,SI266220200309225433,0,0,2025-07-06T08:19:04.624902305Z
671,15,SI266220200309225433,0,0,2025-07-06T08:19:04.625472042Z
667,11,SI266220200309225433,0,0,2025-07-06T08:19:04.624705328Z
664,8,SI266220200309225433,4,0,2025-07-06T08:19:04.435804760Z
666,10,SI266220200309225433,66,0,2025-07-06T08:19:04.624332530Z
682,10,SI266220200309225433,0,0,2025-07-06T08:19:04.704960353Z
665,9,SI266220200309225433,36,0,2025-07-06T08:19:04.441037Z
669,13,SI266220200309225433,0,0,2025-07-06T08:19:04.625121516Z
681,9,SI266220200309225433,77,0,2025-07-06T08:19:04.704290108Z
678,6,SI266220200309225433,0,0,2025-07-06T08:19:04.626823715Z
662,6,SI266220200309225433,0,0,2025-07-06T08:19:04.427497668Z
673,1,SI266220200309225433,0,0,2025-07-06T08:19:04.625756542Z
674,2,SI266220200309225433,0,0,2025-07-06T08:19:04.625937468Z
677,5,SI266220200309225433,0,0,2025-07-06T08:19:04.626540357Z
675,3,SI266220200309225433,2176,0,2025-07-06T08:19:04.626069407Z
685,13,SI266220200309225433,0,0,2025-07-06T08:19:04.707235411Z
676,4,SI266220200309225433,0,0,2025-07-06T08:19:04.626270904Z
672,0,SI266220200309225433,0,0,2025-07-06T08:19:04.625605264Z
683,11,SI266220200309225433,0,0,2025-07-06T08:19:04.705803952Z
679,7,SI266220200309225433,49,0,2025-07-06T08:19:04.638919827Z
684,12,SI266220200309225433,0,0,2025-07-06T08:19:04.706418293Z
691,3,SI266220200309225433,5842,0,2025-07-06T08:19:04.713194331Z
689,1,SI266220200309225433,0,0,2025-07-06T08:19:04.709249170Z
688,0,SI266220200309225433,0,0,2025-07-06T08:19:04.708629080Z
692,4,SI266220200309225433,0,0,2025-07-06T08:19:04.713629904Z
693,5,SI266220200309225433,0,0,2025-07-06T08:19:04.747065156Z
680,8,SI266220200309225433,0,0,2025-07-06T08:19:04.703330010Z
698,10,SI266220200309225433,0,0,2025-07-06T08:19:04.841870614Z
696,8,SI266220200309225433,0,0,2025-07-06T08:19:04.841036063Z
690,2,SI266220200309225433,0,0,2025-07-06T08:19:04.709826919Z
686,14,SI266220200309225433,0,0,2025-07-06T08:19:04.707736522Z
702,14,SI266220200309225433,0,0,2025-07-06T08:19:04.849794472Z
699,11,SI266220200309225433,0,0,2025-07-06T08:19:04.842828967Z
687,15,SI266220200309225433,0,0,2025-07-06T08:19:04.708045360Z
704,0,SI266220200309225433,0,0,2025-07-06T08:19:04.944959272Z
700,12,SI266220200309225433,0,0,2025-07-06T08:19:04.843609458Z
695,7,SI266220200309225433,1195,0,2025-07-06T08:19:04.840668671Z
707,3,SI266220200309225433,2531,0,2025-07-06T08:19:04.946559796Z
694,6,SI266220200309225433,0,0,2025-07-06T08:19:04.747728457Z
697,9,SI266220200309225433,44,0,2025-07-06T08:19:04.841376017Z
709,5,SI266220200309225433,0,0,2025-07-06T08:19:04.947910469Z
706,2,SI266220200309225433,0,0,2025-07-06T08:19:04.946163923Z
701,13,SI266220200309225433,0,0,2025-07-06T08:19:04.848349702Z
705,1,SI266220200309225433,0,0,2025-07-06T08:19:04.945649101Z
703,15,SI266220200309225433,0,0,2025-07-06T08:19:04.944133430Z
713,9,SI266220200309225433,128,0,2025-07-06T08:19:04.952271893Z
711,7,SI266220200309225433,861,0,2025-07-06T08:19:04.950012106Z
722,2,SI266220200309225433,0,0,2025-07-06T08:19:05.102057019Z
712,8,SI266220200309225433,0,0,2025-07-06T08:19:04.951373670Z
710,6,SI266220200309225433,0,0,2025-07-06T08:19:04.949104778Z
708,4,SI266220200309225433,0,0,2025-07-06T08:19:04.947062348Z
714,10,SI266220200309225433,12,0,2025-07-06T08:19:04.965617300Z
719,15,SI266220200309225433,0,0,2025-07-06T08:19:05.100690029Z
717,13,SI266220200309225433,0,0,2025-07-06T08:19:04.975017158Z
