batch_id,tile_id,print_id,saturated,latency_ms,timestamp
382,14,SI266220200309225433,0,152,2025-06-27T14:32:38.885655149Z
386,2,SI266220200309225433,0,94,2025-06-27T14:32:38.890578273Z
390,6,SI266220200309225433,0,123,2025-06-27T14:32:38.897043325Z
391,7,SI266220200309225433,426,35,2025-06-27T14:32:39.014363539Z
393,9,SI266220200309225433,0,26,2025-06-27T14:32:39.016497682Z
395,11,SI266220200309225433,0,19,2025-06-27T14:32:39.032569448Z
398,14,SI266220200309225433,0,38,2025-06-27T14:32:39.034072222Z
389,5,SI266220200309225433,0,128,2025-06-27T14:32:38.892543031Z
387,3,SI266220200309225433,1804,156,2025-06-27T14:32:38.891166516Z
400,0,SI266220200309225433,0,32,2025-06-27T14:32:39.041250480Z
394,10,SI266220200309225433,141,112,2025-06-27T14:32:39.031921734Z
396,12,SI266220200309225433,0,111,2025-06-27T14:32:39.033164195Z
392,8,SI266220200309225433,0,128,2025-06-27T14:32:39.015467637Z
401,1,SI266220200309225433,0,103,2025-06-27T14:32:39.055294681Z
403,3,SI266220200309225433,2998,33,2025-06-27T14:32:39.138483322Z
399,15,SI266220200309225433,0,114,2025-06-27T14:32:39.040876344Z
397,13,SI266220200309225433,0,130,2025-06-27T14:32:39.033660463Z
405,5,SI266220200309225433,0,35,2025-06-27T14:32:39.139473440Z
402,2,SI266220200309225433,0,78,2025-06-27T14:32:39.138091586Z
408,8,SI266220200309225433,0,108,2025-06-27T14:32:39.168771860Z
404,4,SI266220200309225433,0,129,2025-06-27T14:32:39.138899291Z
407,7,SI266220200309225433,766,104,2025-06-27T14:32:39.168373143Z
410,10,SI266220200309225433,86,115,2025-06-27T14:32:39.169797993Z
406,6,SI266220200309225433,0,107,2025-06-27T14:32:39.167965895Z
411,11,SI266220200309225433,0,11,2025-06-27T14:32:39.281528508Z
416,0,SI266220200309225433,0,20,2025-06-27T14:32:39.284607310Z
413,13,SI266220200309225433,0,29,2025-06-27T14:32:39.283187273Z
418,2,SI266220200309225433,0,88,2025-06-27T14:32:39.285545322Z
409,9,SI266220200309225433,47,111,2025-06-27T14:32:39.169415783Z
414,14,SI266220200309225433,0,94,2025-06-27T14:32:39.283835864Z
415,15,SI266220200309225433,0,7,2025-06-27T14:32:39.284265130Z
412,12,SI266220200309225433,0,95,2025-06-27T14:32:39.282211353Z
420,4,SI266220200309225433,0,95,2025-06-27T14:32:39.286390547Z
421,5,SI266220200309225433,0,91,2025-06-27T14:32:39.287041295Z
423,7,SI266220200309225433,78,40,2025-06-27T14:32:39.373695930Z
419,3,SI266220200309225433,2380,103,2025-06-27T14:32:39.285921075Z
417,1,SI266220200309225433,0,126,2025-06-27T14:32:39.285054292Z
425,9,SI266220200309225433,49,100,2025-06-27T14:32:39.375351135Z
424,8,SI266220200309225433,0,118,2025-06-27T14:32:39.374588044Z
426,10,SI266220200309225433,0,107,2025-06-27T14:32:39.387200146Z
422,6,SI266220200309225433,0,219,2025-06-27T14:32:39.296692317Z
430,14,SI266220200309225433,0,112,2025-06-27T14:32:39.407250425Z
428,12,SI266220200309225433,0,103,2025-06-27T14:32:39.388500555Z
427,11,SI266220200309225433,0,138,2025-06-27T14:32:39.388050224Z
429,13,SI266220200309225433,0,97,2025-06-27T14:32:39.406464305Z
431,15,SI266220200309225433,0,8,2025-06-27T14:32:39.510069783Z
434,2,SI266220200309225433,0,28,2025-06-27T14:32:39.511663256Z
433,1,SI266220200309225433,0,21,2025-06-27T14:32:39.511178995Z
439,7,SI266220200309225433,2688,56,2025-06-27T14:32:39.520693896Z
432,0,SI266220200309225433,0,29,2025-06-27T14:32:39.510522407Z
435,3,SI266220200309225433,5697,19,2025-06-27T14:32:39.512617500Z
436,4,SI266220200309225433,0,192,2025-06-27T14:32:39.512888930Z
438,6,SI266220200309225433,1,165,2025-06-27T14:32:39.519426079Z
440,8,SI266220200309225433,0,183,2025-06-27T14:32:39.522262005Z
441,9,SI266220200309225433,17,184,2025-06-27T14:32:39.528825784Z
445,13,SI266220200309225433,0,15,2025-06-27T14:32:39.703265117Z
443,11,SI266220200309225433,0,15,2025-06-27T14:32:39.702094648Z
444,12,SI266220200309225433,0,12,2025-06-27T14:32:39.702553256Z
449,1,SI266220200309225433,0,67,2025-06-27T14:32:39.709008643Z
448,0,SI266220200309225433,0,67,2025-06-27T14:32:39.708317435Z
437,5,SI266220200309225433,0,193,2025-06-27T14:32:39.513328116Z
450,2,SI266220200309225433,0,66,2025-06-27T14:32:39.709679498Z
446,14,SI266220200309225433,0,89,2025-06-27T14:32:39.703926379Z
442,10,SI266220200309225433,8,92,2025-06-27T14:32:39.701418064Z
451,3,SI266220200309225433,2357,93,2025-06-27T14:32:39.710204369Z
453,5,SI266220200309225433,0,47,2025-06-27T14:32:39.786624641Z
454,6,SI266220200309225433,0,46,2025-06-27T14:32:39.787615787Z
447,15,SI266220200309225433,0,99,2025-06-27T14:32:39.707371228Z
455,7,SI266220200309225433,607,45,2025-06-27T14:32:39.788228212Z
456,8,SI266220200309225433,0,96,2025-06-27T14:32:39.789412173Z
452,4,SI266220200309225433,0,146,2025-06-27T14:32:39.737857391Z
460,12,SI266220200309225433,0,60,2025-06-27T14:32:39.827500717Z
459,11,SI266220200309225433,0,54,2025-06-27T14:32:39.826864233Z
458,10,SI266220200309225433,3,57,2025-06-27T14:32:39.826235949Z
461,13,SI266220200309225433,0,71,2025-06-27T14:32:39.827804645Z
463,15,SI266220200309225433,0,41,2025-06-27T14:32:39.881809078Z
464,0,SI266220200309225433,0,38,2025-06-27T14:32:39.882102022Z
457,9,SI266220200309225433,146,124,2025-06-27T14:32:39.790364243Z
465,1,SI266220200309225433,0,33,2025-06-27T14:32:39.882571898Z
466,2,SI266220200309225433,0,90,2025-06-27T14:32:39.889755309Z
462,14,SI266220200309225433,0,173,2025-06-27T14:32:39.881136543Z
470,6,SI266220200309225433,0,109,2025-06-27T14:32:39.908180894Z
468,4,SI266220200309225433,0,129,2025-06-27T14:32:39.907072926Z
471,7,SI266220200309225433,450,44,2025-06-27T14:32:40.014480206Z
473,9,SI266220200309225433,34,48,2025-06-27T14:32:40.015791295Z
475,11,SI266220200309225433,0,12,2025-06-27T14:32:40.051166768Z
469,5,SI266220200309225433,1,111,2025-06-27T14:32:39.907587964Z
467,3,SI266220200309225433,1802,171,2025-06-27T14:32:39.890476450Z
480,0,SI266220200309225433,0,23,2025-06-27T14:32:40.056705143Z
478,14,SI266220200309225433,0,111,2025-06-27T14:32:40.055699961Z
476,12,SI266220200309225433,0,145,2025-06-27T14:32:40.051455581Z
474,10,SI266220200309225433,110,150,2025-06-27T14:32:40.050528218Z
472,8,SI266220200309225433,0,185,2025-06-27T14:32:40.015333814Z
477,13,SI266220200309225433,0,156,2025-06-27T14:32:40.055141001Z
482,2,SI266220200309225433,0,167,2025-06-27T14:32:40.068205383Z
481,1,SI266220200309225433,0,139,2025-06-27T14:32:40.067541952Z
483,3,SI266220200309225433,3654,10,2025-06-27T14:32:40.198933556Z
487,7,SI266220200309225433,1821,63,2025-06-27T14:32:40.202082933Z
479,15,SI266220200309225433,0,153,2025-06-27T14:32:40.056428213Z
485,5,SI266220200309225433,0,14,2025-06-27T14:32:40.200549434Z
486,6,SI266220200309225433,0,166,2025-06-27T14:32:40.201498499Z
488,8,SI266220200309225433,0,137,2025-06-27T14:32:40.202640221Z
490,10,SI266220200309225433,96,161,2025-06-27T14:32:40.205017920Z
484,4,SI266220200309225433,0,166,2025-06-27T14:32:40.199722931Z
495,15,SI266220200309225433,0,17,2025-06-27T14:32:40.363286685Z
492,12,SI266220200309225433,0,20,2025-06-27T14:32:40.362133994Z
491,11,SI266220200309225433,0,15,2025-06-27T14:32:40.361627060Z
493,13,SI266220200309225433,0,18,2025-06-27T14:32:40.362667377Z
496,0,SI266220200309225433,0,25,2025-06-27T14:32:40.363478768Z
498,2,SI266220200309225433,0,52,2025-06-27T14:32:40.377780621Z
497,1,SI266220200309225433,0,51,2025-06-27T14:32:40.377048173Z
489,9,SI266220200309225433,0,183,2025-06-27T14:32:40.203999513Z
494,14,SI266220200309225433,0,144,2025-06-27T14:32:40.363041918Z
500,4,SI266220200309225433,0,127,2025-06-27T14:32:40.378796730Z
501,5,SI266220200309225433,0,128,2025-06-27T14:32:40.379757836Z
503,7,SI266220200309225433,271,64,2025-06-27T14:32:40.421795503Z
502,6,SI266220200309225433,0,127,2025-06-27T14:32:40.380910858Z
507,11,SI266220200309225433,0,71,2025-06-27T14:32:40.509109340Z
505,9,SI266220200309225433,52,23,2025-06-27T14:32:40.499685356Z
499,3,SI266220200309225433,2839,139,2025-06-27T14:32:40.378213270Z
508,12,SI266220200309225433,0,70,2025-06-27T14:32:40.510018436Z
510,14,SI266220200309225433,0,259,2025-06-27T14:32:40.511439147Z
504,8,SI266220200309225433,0,352,2025-06-27T14:32:40.422781292Z
506,10,SI266220200309225433,46,275,2025-06-27T14:32:40.500614834Z
509,13,SI266220200309225433,0,276,2025-06-27T14:32:40.510793185Z
511,15,SI266220200309225433,0,22,2025-06-27T14:32:40.775904787Z
513,1,SI266220200309225433,0,24,2025-06-27T14:32:40.778878655Z
514,2,SI266220200309225433,0,45,2025-06-27T14:32:40.779781053Z
512,0,SI266220200309225433,0,20,2025-06-27T14:32:40.777992111Z
515,3,SI266220200309225433,2713,23,2025-06-27T14:32:40.780202153Z
516,4,SI266220200309225433,0,84,2025-06-27T14:32:40.790474167Z
519,7,SI266220200309225433,717,86,2025-06-27T14:32:40.793447783Z
517,5,SI266220200309225433,0,90,2025-06-27T14:32:40.791780355Z
520,8,SI266220200309225433,0,89,2025-06-27T14:32:40.793921126Z
518,6,SI266220200309225433,0,89,2025-06-27T14:32:40.792706388Z
521,9,SI266220200309225433,59,62,2025-06-27T14:32:40.823847328Z
523,11,SI266220200309225433,0,28,2025-06-27T14:32:40.871084257Z
525,13,SI266220200309225433,0,21,2025-06-27T14:32:40.872180500Z
522,10,SI266220200309225433,0,89,2025-06-27T14:32:40.870622425Z
526,14,SI266220200309225433,0,86,2025-06-27T14:32:40.872693727Z
528,0,SI266220200309225433,0,80,2025-06-27T14:32:40.878576910Z
527,15,SI266220200309225433,0,91,2025-06-27T14:32:40.878052794Z
524,12,SI266220200309225433,0,89,2025-06-27T14:32:40.871604726Z
530,2,SI266220200309225433,0,74,2025-06-27T14:32:40.888176593Z
531,3,SI266220200309225433,2807,69,2025-06-27T14:32:40.927131952Z
533,5,SI266220200309225433,0,34,2025-06-27T14:32:40.952971996Z
529,1,SI266220200309225433,0,112,2025-06-27T14:32:40.887070019Z
535,7,SI266220200309225433,1022,124,2025-06-27T14:32:40.955162807Z
532,4,SI266220200309225433,0,212,2025-06-27T14:32:40.927595014Z
536,8,SI266220200309225433,0,156,2025-06-27T14:32:40.991415371Z
534,6,SI266220200309225433,0,186,2025-06-27T14:32:40.954237803Z
538,10,SI266220200309225433,0,153,2025-06-27T14:32:40.994178865Z
540,12,SI266220200309225433,0,13,2025-06-27T14:32:41.137031551Z
539,11,SI266220200309225433,0,20,2025-06-27T14:32:41.136441097Z
541,13,SI266220200309225433,0,19,2025-06-27T14:32:41.137810606Z
543,15,SI266220200309225433,0,19,2025-06-27T14:32:41.139001862Z
537,9,SI266220200309225433,151,157,2025-06-27T14:32:40.993052575Z
544,0,SI266220200309225433,0,24,2025-06-27T14:32:41.142620678Z
545,1,SI266220200309225433,0,17,2025-06-27T14:32:41.143484834Z
546,2,SI266220200309225433,0,36,2025-06-27T14:32:41.145019919Z
551,7,SI266220200309225433,203,14,2025-06-27T14:32:41.257644922Z
548,4,SI266220200309225433,0,109,2025-06-27T14:32:41.151008758Z
542,14,SI266220200309225433,0,122,2025-06-27T14:32:41.138488199Z
550,6,SI266220200309225433,0,113,2025-06-27T14:32:41.153742557Z
553,9,SI266220200309225433,42,15,2025-06-27T14:32:41.259799589Z
547,3,SI266220200309225433,1383,129,2025-06-27T14:32:41.145662305Z
555,11,SI266220200309225433,0,14,2025-06-27T14:32:41.262838437Z
549,5,SI266220200309225433,0,111,2025-06-27T14:32:41.152784167Z
560,0,SI266220200309225433,0,15,2025-06-27T14:32:41.269252132Z
558,14,SI266220200309225433,0,160,2025-06-27T14:32:41.265684387Z
554,10,SI266220200309225433,0,225,2025-06-27T14:32:41.261739440Z
556,12,SI266220200309225433,0,225,2025-06-27T14:32:41.263547670Z
552,8,SI266220200309225433,0,253,2025-06-27T14:32:41.258975496Z
557,13,SI266220200309225433,0,255,2025-06-27T14:32:41.264088308Z
561,1,SI266220200309225433,0,235,2025-06-27T14:32:41.269994381Z
563,3,SI266220200309225433,3273,11,2025-06-27T14:32:41.503648556Z
562,2,SI266220200309225433,0,268,2025-06-27T14:32:41.278992160Z
559,15,SI266220200309225433,0,232,2025-06-27T14:32:41.266722715Z
567,7,SI266220200309225433,1776,118,2025-06-27T14:32:41.507699316Z
565,5,SI266220200309225433,0,94,2025-06-27T14:32:41.505764281Z
566,6,SI266220200309225433,0,263,2025-06-27T14:32:41.506972708Z
568,8,SI266220200309225433,0,262,2025-06-27T14:32:41.508449928Z
564,4,SI266220200309225433,0,265,2025-06-27T14:32:41.504583524Z
569,9,SI266220200309225433,13,267,2025-06-27T14:32:41.514660475Z
570,10,SI266220200309225433,147,295,2025-06-27T14:32:41.515696556Z
571,11,SI266220200309225433,0,9,2025-06-27T14:32:41.806231935Z
572,12,SI266220200309225433,0,10,2025-06-27T14:32:41.807207692Z
573,13,SI266220200309225433,0,14,2025-06-27T14:32:41.807994804Z
576,0,SI266220200309225433,0,16,2025-06-27T14:32:41.809380643Z
578,2,SI266220200309225433,0,22,2025-06-27T14:32:41.810245659Z
577,1,SI266220200309225433,0,20,2025-06-27T14:32:41.809782637Z
575,15,SI266220200309225433,0,10,2025-06-27T14:32:41.808920921Z
574,14,SI266220200309225433,0,85,2025-06-27T14:32:41.808487410Z
580,4,SI266220200309225433,0,82,2025-06-27T14:32:41.811230272Z
582,6,SI266220200309225433,0,121,2025-06-27T14:32:41.813574858Z
581,5,SI266220200309225433,0,82,2025-06-27T14:32:41.812280875Z
583,7,SI266220200309225433,535,59,2025-06-27T14:32:41.822093922Z
587,11,SI266220200309225433,0,49,2025-06-27T14:32:41.898009094Z
579,3,SI266220200309225433,3020,91,2025-06-27T14:32:41.810514208Z
585,9,SI266220200309225433,70,58,2025-06-27T14:32:41.886529216Z
584,8,SI266220200309225433,0,203,2025-06-27T14:32:41.823373217Z
586,10,SI266220200309225433,72,131,2025-06-27T14:32:41.896907324Z
588,12,SI266220200309225433,0,82,2025-06-27T14:32:41.898935624Z
590,14,SI266220200309225433,0,118,2025-06-27T14:32:41.927575735Z
589,13,SI266220200309225433,0,138,2025-06-27T14:32:41.899806758Z
591,15,SI266220200309225433,0,25,2025-06-27T14:32:42.020502825Z
593,1,SI266220200309225433,0,26,2025-06-27T14:32:42.021626090Z
592,0,SI266220200309225433,0,27,2025-06-27T14:32:42.020938901Z
594,2,SI266220200309225433,0,44,2025-06-27T14:32:42.022304375Z
595,3,SI266220200309225433,3674,30,2025-06-27T14:32:42.022601346Z
598,6,SI266220200309225433,0,82,2025-06-27T14:32:42.041251846Z
596,4,SI266220200309225433,0,106,2025-06-27T14:32:42.039760928Z
600,8,SI266220200309225433,0,102,2025-06-27T14:32:42.042196189Z
601,9,SI266220200309225433,115,108,2025-06-27T14:32:42.048196761Z
599,7,SI266220200309225433,337,79,2025-06-27T14:32:42.041691151Z
603,11,SI266220200309225433,0,16,2025-06-27T14:32:42.140404934Z
605,13,SI266220200309225433,0,16,2025-06-27T14:32:42.141692758Z
597,5,SI266220200309225433,0,107,2025-06-27T14:32:42.040508279Z
604,12,SI266220200309225433,0,35,2025-06-27T14:32:42.140948689Z
609,1,SI266220200309225433,0,37,2025-06-27T14:32:42.149924105Z
610,2,SI266220200309225433,0,33,2025-06-27T14:32:42.150429326Z
606,14,SI266220200309225433,0,79,2025-06-27T14:32:42.142438278Z
602,10,SI266220200309225433,0,84,2025-06-27T14:32:42.139520861Z
608,0,SI266220200309225433,0,31,2025-06-27T14:32:42.149333077Z
611,3,SI266220200309225433,8551,60,2025-06-27T14:32:42.170144627Z
613,5,SI266220200309225433,0,25,2025-06-27T14:32:42.215716274Z
607,15,SI266220200309225433,0,86,2025-06-27T14:32:42.146550503Z
614,6,SI266220200309225433,0,24,2025-06-27T14:32:42.216562391Z
619,11,SI266220200309225433,0,54,2025-06-27T14:32:42.232312108Z
615,7,SI266220200309225433,3269,22,2025-06-27T14:32:42.217225760Z
612,4,SI266220200309225433,0,154,2025-06-27T14:32:42.177714975Z
616,8,SI266220200309225433,0,115,2025-06-27T14:32:42.217646327Z
620,12,SI266220200309225433,0,97,2025-06-27T14:32:42.232970233Z
618,10,SI266220200309225433,2,99,2025-06-27T14:32:42.231163098Z
621,13,SI266220200309225433,0,113,2025-06-27T14:32:42.233827335Z
623,15,SI266220200309225433,0,22,2025-06-27T14:32:42.325690584Z
617,9,SI266220200309225433,53,126,2025-06-27T14:32:42.218271405Z
624,0,SI266220200309225433,0,25,2025-06-27T14:32:42.326191362Z
625,1,SI266220200309225433,0,21,2025-06-27T14:32:42.326715781Z
622,14,SI266220200309225433,0,120,2025-06-27T14:32:42.325259072Z
626,2,SI266220200309225433,0,45,2025-06-27T14:32:42.336384069Z
628,4,SI266220200309225433,0,106,2025-06-27T14:32:42.338123816Z
630,6,SI266220200309225433,0,107,2025-06-27T14:32:42.339582898Z
631,7,SI266220200309225433,674,15,2025-06-27T14:32:42.440348470Z
635,11,SI266220200309225433,0,14,2025-06-27T14:32:42.443146175Z
633,9,SI266220200309225433,131,16,2025-06-27T14:32:42.441742960Z
627,3,SI266220200309225433,2009,117,2025-06-27T14:32:42.337429616Z
629,5,SI266220200309225433,0,107,2025-06-27T14:32:42.338788349Z
640,0,SI266220200309225433,0,29,2025-06-27T14:32:42.451318094Z
636,12,SI266220200309225433,0,120,2025-06-27T14:32:42.448352442Z
632,8,SI266220200309225433,0,129,2025-06-27T14:32:42.441184777Z
634,10,SI266220200309225433,0,128,2025-06-27T14:32:42.442350751Z
638,14,SI266220200309225433,0,89,2025-06-27T14:32:42.450467063Z
637,13,SI266220200309225433,0,129,2025-06-27T14:32:42.449923361Z
639,15,SI266220200309225433,0,129,2025-06-27T14:32:42.450819217Z
645,5,SI266220200309225433,0,20,2025-06-27T14:32:42.565771142Z
642,2,SI266220200309225433,0,162,2025-06-27T14:32:42.462716731Z
641,1,SI266220200309225433,0,116,2025-06-27T14:32:42.461687907Z
643,3,SI266220200309225433,1671,18,2025-06-27T14:32:42.564627397Z
648,8,SI266220200309225433,0,104,2025-06-27T14:32:42.573217861Z
647,7,SI266220200309225433,552,78,2025-06-27T14:32:42.572278200Z
652,12,SI266220200309225433,0,10,2025-06-27T14:32:42.671728162Z
644,4,SI266220200309225433,0,111,2025-06-27T14:32:42.565164917Z
650,10,SI266220200309225433,121,65,2025-06-27T14:32:42.619420867Z
649,9,SI266220200309225433,26,113,2025-06-27T14:32:42.574228227Z
646,6,SI266220200309225433,0,115,2025-06-27T14:32:42.566990086Z
651,11,SI266220200309225433,0,22,2025-06-27T14:32:42.671151650Z
653,13,SI266220200309225433,0,22,2025-06-27T14:32:42.672148479Z
656,0,SI266220200309225433,0,47,2025-06-27T14:32:42.673259506Z
658,2,SI266220200309225433,0,79,2025-06-27T14:32:42.674685554Z
657,1,SI266220200309225433,0,64,2025-06-27T14:32:42.673982331Z
655,15,SI266220200309225433,0,24,2025-06-27T14:32:42.672793748Z
654,14,SI266220200309225433,0,170,2025-06-27T14:32:42.672519873Z
660,4,SI266220200309225433,0,164,2025-06-27T14:32:42.680384418Z
661,5,SI266220200309225433,0,157,2025-06-27T14:32:42.687889150Z
663,7,SI266220200309225433,542,54,2025-06-27T14:32:42.731044952Z
662,6,SI266220200309225433,0,130,2025-06-27T14:32:42.716025548Z
667,11,SI266220200309225433,0,34,2025-06-27T14:32:42.848706533Z
659,3,SI266220200309225433,3715,173,2025-06-27T14:32:42.679519350Z
665,9,SI266220200309225433,36,19,2025-06-27T14:32:42.838246385Z
668,12,SI266220200309225433,0,32,2025-06-27T14:32:42.849208158Z
666,10,SI266220200309225433,66,111,2025-06-27T14:32:42.848019499Z
670,14,SI266220200309225433,0,111,2025-06-27T14:32:42.850225769Z
664,8,SI266220200309225433,4,228,2025-06-27T14:32:42.731763225Z
671,15,SI266220200309225433,0,17,2025-06-27T14:32:42.953740247Z
673,1,SI266220200309225433,0,11,2025-06-27T14:32:42.954701380Z
672,0,SI266220200309225433,0,8,2025-06-27T14:32:42.954270742Z
669,13,SI266220200309225433,0,124,2025-06-27T14:32:42.849765734Z
675,3,SI266220200309225433,2176,17,2025-06-27T14:32:42.955300907Z
674,2,SI266220200309225433,0,67,2025-06-27T14:32:42.955027618Z
678,6,SI266220200309225433,0,92,2025-06-27T14:32:42.957213749Z
677,5,SI266220200309225433,0,122,2025-06-27T14:32:42.956459586Z
680,8,SI266220200309225433,0,112,2025-06-27T14:32:42.965670668Z
679,7,SI266220200309225433,49,94,2025-06-27T14:32:42.957845199Z
676,4,SI266220200309225433,0,121,2025-06-27T14:32:42.955886541Z
685,13,SI266220200309225433,0,12,2025-06-27T14:32:43.073537581Z
683,11,SI266220200309225433,0,10,2025-06-27T14:32:43.072198671Z
681,9,SI266220200309225433,77,122,2025-06-27T14:32:42.967263286Z
686,14,SI266220200309225433,0,99,2025-06-27T14:32:43.074030042Z
684,12,SI266220200309225433,0,77,2025-06-27T14:32:43.072822866Z
688,0,SI266220200309225433,0,71,2025-06-27T14:32:43.079885192Z
690,2,SI266220200309225433,0,94,2025-06-27T14:32:43.082225537Z
682,10,SI266220200309225433,0,103,2025-06-27T14:32:43.071256001Z
689,1,SI266220200309225433,0,96,2025-06-27T14:32:43.080818104Z
695,7,SI266220200309225433,1195,15,2025-06-27T14:32:43.169364611Z
691,3,SI266220200309225433,5842,118,2025-06-27T14:32:43.083030060Z
687,15,SI266220200309225433,0,107,2025-06-27T14:32:43.079434091Z
693,5,SI266220200309225433,0,40,2025-06-27T14:32:43.144365044Z
694,6,SI266220200309225433,0,86,2025-06-27T14:32:43.168848367Z
696,8,SI266220200309225433,0,84,2025-06-27T14:32:43.169889153Z
698,10,SI266220200309225433,0,77,2025-06-27T14:32:43.179175531Z
692,4,SI266220200309225433,0,121,2025-06-27T14:32:43.132741370Z
700,12,SI266220200309225433,0,8,2025-06-27T14:32:43.247703136Z
701,13,SI266220200309225433,0,18,2025-06-27T14:32:43.248082616Z
699,11,SI266220200309225433,0,85,2025-06-27T14:32:43.180327461Z
703,15,SI266220200309225433,0,19,2025-06-27T14:32:43.248819964Z
